"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"LOC100240734","LOC100240734",6.28481527724658,3.16635994577828e-08,1.8260233972417e-07,4.11155301587302,3.8094465,1.07930456980378
"IER5L","IER5L",6.33147415405669,3.16847749280043e-08,1.82705164517273e-07,5.34775761904762,4.977425,1.07440245087523
"NOP56","NOP56",6.56838086930274,3.18143418512036e-08,1.83394200075975e-07,5.62935142857143,5.289036,1.0643435644173
"STAC3","STAC3",7.30210998273853,3.18401820308791e-08,1.83504417607894e-07,5.47535888888889,4.8949325,1.11857699547213
"ATP6V1F","ATP6V1F",6.70771752746781,3.18506547785967e-08,1.83545405658278e-07,9.2260673015873,8.9198835,1.0343259866104
"TIPARP","TIPARP",-6.59791314307486,3.19601058244123e-08,1.84098434699782e-07,6.04656253968254,6.8586855,0.881592039711186
"DPPA4","DPPA4",6.20484093915966,3.19955147781702e-08,1.84263529324076e-07,2.97515063492063,2.6165135,1.13706680088623
"C10orf71","C10orf71",6.29297968281935,3.20639117262215e-08,1.84599031320276e-07,3.73663777777778,3.4310585,1.08906268365223
"RBPJ","RBPJ",-6.25135753509058,3.20771344748549e-08,1.84655691480473e-07,7.09950079365079,8.1610005,0.869930199569378
"ZC3H18","ZC3H18",-6.44016727495106,3.20952024910337e-08,1.84728250651126e-07,5.22457904761905,5.6337225,0.927376001856507
"IKZF5","IKZF5",-6.95569326377642,3.20965039537937e-08,1.84728250651126e-07,4.05393555555556,4.5332815,0.894260715015283
"KLK12","KLK12",6.30265098148608,3.21630654001273e-08,1.85091832528678e-07,5.66986222222222,5.2917815,1.07144677500804
"PAQR7","PAQR7",6.77031115205635,3.22806750017497e-08,1.85749078481778e-07,4.88563968253968,4.539221,1.07631676945002
"LHB","LHB",7.21266140659199,3.25161612293335e-08,1.87025288385212e-07,6.67195619047619,6.1126215,1.09150487895843
"MAP3K10","MAP3K10",6.37382064369083,3.25942946793468e-08,1.87435212732775e-07,6.37384587301587,6.047145,1.05402563904386
"OR2L1P","OR2L1P",6.27472123468992,3.26090170823028e-08,1.8750013159779e-07,3.17375873015873,2.800968,1.13309353414917
"IRAK2","IRAK2",-7.6383756134557,3.26509360961814e-08,1.87721399412649e-07,4.92859222222222,5.542807,0.889187053098227
"EZH1","EZH1",-6.64545199901822,3.27242012893008e-08,1.88043645308563e-07,8.17119063492063,8.642558,0.945459739456841
"RFPL3S","RFPL3S",6.30810269482588,3.27713455516646e-08,1.88255127233939e-07,3.24463904761905,2.8642055,1.13282341215358
"TNKS1BP1","TNKS1BP1",6.76890969926069,3.2794223974092e-08,1.88366738945844e-07,4.23275158730159,3.790544,1.11666071869937
"DUBR","DUBR",6.25193844287868,3.28530601844426e-08,1.88684843396042e-07,3.04449587301587,2.8246995,1.07781230287182
"PCDH11Y","PCDH11Y",6.41130693489263,3.29968678522886e-08,1.89451003365963e-07,2.28079873015873,2.060762,1.10677445049876
"KCCAT333","KCCAT333",6.71521257183174,3.3017653879202e-08,1.89530495197063e-07,2.55043396825397,2.2692735,1.12389889021926
"ACSM2A","ACSM2A",6.48478859665829,3.3052691431347e-08,1.89711680203905e-07,2.66489317460317,2.410996,1.10530800324977
"GON7","GON7",-6.60808941578603,3.30846624537836e-08,1.89875228098832e-07,3.1589453968254,3.762761,0.839528579366427
"DNAH11","DNAH11",6.12910487647143,3.34004026080158e-08,1.91647004373983e-07,5.26739920634921,5.0119855,1.05096058365476
"CDC14B","CDC14B",-6.56276264022552,3.35366136162051e-08,1.92367931879194e-07,3.76078873015873,4.5761475,0.82182419385711
"SHROOM1","SHROOM1",6.574912992826,3.35464371493546e-08,1.92404071837608e-07,5.41884301587302,4.693806,1.1544667623402
"ARL15","ARL15",-6.42559080584889,3.35935669968556e-08,1.92654150414709e-07,6.06234126984127,6.555789,0.924730992690776
"SMTNL2","SMTNL2",6.46458820738865,3.36166153965507e-08,1.92766087426693e-07,4.46794079365079,4.184131,1.06783004491274
"WNT10A","WNT10A",6.86121851235809,3.37328560287188e-08,1.93371729431764e-07,5.04013253968254,4.6186915,1.09124684765859
"RBMS1","RBMS1",-6.26669068004421,3.3751185585764e-08,1.93456496473062e-07,9.68305190476191,10.172099,0.951922696069111
"KIAA1217","KIAA1217",6.42596740184421,3.37708897979421e-08,1.93515820263814e-07,2.59264031746032,2.293943,1.13021130754353
"ANP32E","ANP32E",-6.44420650830464,3.37721656553276e-08,1.93515820263814e-07,3.6846753968254,4.253814,0.866205103661184
"ELFN1","ELFN1",6.29314157409333,3.37953707137118e-08,1.93628470498106e-07,5.14274015873016,4.7856645,1.07461360041644
"ZC2HC1A","ZC2HC1A",6.29314811794056,3.38881802036101e-08,1.9411525700939e-07,2.27411825396825,2.1074205,1.07910037601336
"SCTR","SCTR",6.67922386121986,3.42456105907543e-08,1.96023009243566e-07,4.85634825396825,4.4558115,1.0898908658879
"SPATA2","SPATA2",-7.24002394481868,3.43538858303335e-08,1.96622172170614e-07,4.87229015873016,5.4457155,0.894701561021717
"CMTM6","CMTM6",-6.38849730454541,3.43696948887848e-08,1.96692040968375e-07,8.49796793650794,9.607978,0.884469961994911
"MRPS14","MRPS14",-7.24062228378812,3.43874780314255e-08,1.96773191296127e-07,3.11836158730159,3.8442005,0.811185989727015
"MAPKAPK5-AS1","MAPKAPK5-AS1",-6.14412708910896,3.43969921438681e-08,1.96807012252809e-07,6.37759650793651,6.7689655,0.942181860424094
"CENPBD1","CENPBD1",6.43485585671703,3.44374609549471e-08,1.97017919037558e-07,3.79375333333333,3.47889,1.09050683790903
"BNIP2","BNIP2",-6.4242935872284,3.44834635795991e-08,1.97219122051801e-07,5.41644015873016,6.549324,0.827022782615451
"LRRC52-AS1","LRRC52-AS1",6.79768644425552,3.45103984537115e-08,1.97352501649481e-07,4.68461206349206,4.245315,1.1034780843099
"STMP1","STMP1",6.48019247139293,3.45271406985323e-08,1.97427571455235e-07,10.6774752380952,9.7455155,1.09562959887501
"TBC1D10B","TBC1D10B",-6.17778896551844,3.46869649816742e-08,1.98279172968827e-07,7.77719158730159,8.150337,0.954217179891038
"FUT2","FUT2",6.60714368596581,3.47311910622916e-08,1.98511202248554e-07,6.35681666666667,5.923875,1.07308420023493
"UGGT1","UGGT1",-7.12154647784058,3.47997135326013e-08,1.98882038002925e-07,5.09688015873016,5.690108,0.895744010259587
"LYSMD4","LYSMD4",-6.19906705168545,3.48892700636029e-08,1.99372994243334e-07,6.91487333333333,7.7091575,0.896968745720052
"IPO5P1","IPO5P1",-6.1221372492375,3.48958005330808e-08,1.99389449101605e-07,4.43731920634921,4.895568,0.90639517341996
"SLC43A3","SLC43A3",-6.34399224974853,3.50459542198948e-08,2.00205512323338e-07,5.83761301587302,6.371619,0.916189906501474
"TMEM243","TMEM243",-6.42504411660077,3.50717284732191e-08,2.00289899310668e-07,5.53626761904762,6.4708055,0.855576267753314
"TFPT","TFPT",6.58952613910235,3.50914531509995e-08,2.00381590436589e-07,5.79648015873016,5.476885,1.05835345433219
"BCL2L2","BCL2L2",6.63027016566393,3.51255221642181e-08,2.00513237373727e-07,4.14387317460317,3.7196765,1.11404128144025
"NUDT7","NUDT7",-6.7868420528812,3.51472474446896e-08,2.00616286026007e-07,4.3567919047619,5.057032,0.861531409087762
"SPATA32","SPATA32",6.11067790385938,3.51933254913782e-08,2.00837312963494e-07,3.90047253968254,3.635046,1.07301875675921
"ELN","ELN",6.48335180378224,3.52438619447771e-08,2.01104694639025e-07,5.39553952380952,5.0162305,1.0756163465394
"TMEM150C","TMEM150C",6.55846508700961,3.55668564687643e-08,2.02806108206504e-07,2.20344936507936,1.9850205,1.11003859409984
"GANC","GANC",-6.2940923939912,3.55680315016919e-08,2.02806108206504e-07,5.27397317460317,5.7559635,0.916262442352731
"NECTIN3-AS1","NECTIN3-AS1",6.54968195642813,3.56005203895339e-08,2.02970165991608e-07,4.17425158730159,3.6980415,1.128773591995
"CRYBA2","CRYBA2",6.57452615267951,3.56930874181298e-08,2.03476678827383e-07,3.51300968253968,3.1226265,1.1250175717588
"OCRL","OCRL",-6.53056900086069,3.57186557556709e-08,2.03601184300642e-07,4.31927619047619,4.6669515,0.925502694955409
"SLC25A36","SLC25A36",-6.54726072571932,3.57316429971309e-08,2.03653957316042e-07,5.89311174603175,6.8376975,0.861856165183053
"GGT7","GGT7",7.17392926309847,3.57728127268073e-08,2.03867329797467e-07,4.05374111111111,3.4015245,1.19174244110578
"RNF103","RNF103",-6.56695787034453,3.59050827491893e-08,2.04578433404432e-07,6.42531952380952,7.112228,0.903418664841668
"ABCA4","ABCA4",6.84654039349503,3.60342389827614e-08,2.0525009319624e-07,3.47968571428571,3.1017695,1.12183890978544
"MMP19","MMP19",6.97812731286692,3.60502010666629e-08,2.05317776309426e-07,5.85498333333333,5.396386,1.0849823072948
"PLCD3","PLCD3",6.65688416729351,3.60536406131763e-08,2.05317776309426e-07,6.64848396825397,6.18991,1.07408410917993
"ERBIN","ERBIN",-6.48344413194895,3.60669829169531e-08,2.05372342617408e-07,4.86199063492063,6.25211,0.77765596493354
"LINC01550","LINC01550",-6.13658819247835,3.6096468036352e-08,2.05518808264105e-07,6.09154571428571,6.7739645,0.899258582516297
"RNF111","RNF111",-6.37934668603273,3.61163810274429e-08,2.05610749197513e-07,6.24100253968254,7.259503,0.859701075911469
"MCM7","MCM7",-6.55466324954091,3.61978703393283e-08,2.06010243105642e-07,6.1454573015873,6.651572,0.923910513422587
"STX3","STX3",-6.52820072049199,3.62353166063486e-08,2.06201869940868e-07,7.60217888888889,8.433272,0.901450693027438
"OTUD6B","OTUD6B",-6.58715201043708,3.62526837675708e-08,2.06279205938565e-07,3.29492301587302,4.219278,0.780921052339527
"HPS4","HPS4",-6.96008365476904,3.62719425350988e-08,2.06345791423891e-07,4.06599682539683,4.34402,0.935998643053399
"SLC66A1","SLC66A1",6.83226041140367,3.63038004281312e-08,2.06505515340228e-07,5.98761857142857,5.4593165,1.09677073520624
"AKT2","AKT2",-6.57378025487689,3.64095309985804e-08,2.07063804688688e-07,6.26175888888889,6.7063785,0.933701980717147
"TMEM92","TMEM92",6.54551792273756,3.64470917489349e-08,2.07212681832665e-07,5.80085158730159,5.409178,1.07240907718356
"SELENOO","SELENOO",-6.3550890505143,3.64546807301887e-08,2.07234254056188e-07,4.89300317460317,5.5202735,0.886369701538008
"MARCHF7","MARCHF7",-6.54207477293436,3.6462956241054e-08,2.07259724104151e-07,5.63516444444444,7.18206,0.784616731751676
"SLC9A6","SLC9A6",-6.38068824437491,3.65006957263285e-08,2.07431060947136e-07,5.59957095238095,6.530878,0.85739941128604
"GOLGA2P10","GOLGA2P10",6.73622951391472,3.65191678270153e-08,2.07514443089875e-07,5.27481793650794,4.8013235,1.0986174825562
"FAM110D","FAM110D",6.30804308056502,3.67451552618251e-08,2.08708203934328e-07,5.69967555555556,5.283461,1.07877687666391
"MKNK2","MKNK2",-6.2730853701391,3.67483582486312e-08,2.08708203934328e-07,9.49305253968254,9.930845,0.955915890307677
"SYTL1","SYTL1",-6.47870486285421,3.69161235059516e-08,2.09530269489766e-07,8.46493174603175,9.038703,0.936520620937733
"CRELD2","CRELD2",-6.60783900512735,3.69205470485436e-08,2.09533600328599e-07,7.2436119047619,7.587987,0.954615750496397
"WWC2-AS2","WWC2-AS2",6.4816252138227,3.69528035754841e-08,2.09694873406891e-07,5.62723777777778,5.200522,1.08205248968811
"COX6A2","COX6A2",6.3518117911451,3.6985467708695e-08,2.09858425763632e-07,4.40686285714286,4.0102445,1.09890129071753
"MINPP1","MINPP1",-6.5310337551155,3.71224807946136e-08,2.1061396671891e-07,3.13892714285714,3.8398185,0.817467581568541
"CNOT2","CNOT2",6.23336935963597,3.72523155815946e-08,2.11284734744795e-07,3.01075904761905,2.6980165,1.1159157283208
"HERC3","HERC3",-7.00014244332192,3.72776378600326e-08,2.11406400462094e-07,5.42674968253968,5.958703,0.910726660237921
"CDS2","CDS2",-6.79616089139925,3.73165270986252e-08,2.11604972945407e-07,6.01532079365079,6.6471095,0.904952866151941
"MET","MET",6.36130883100061,3.73246810492458e-08,2.11629236518113e-07,2.89034682539683,2.6619155,1.0858146418986
"LINC01341","LINC01341",6.4822840602315,3.7381668776703e-08,2.11930351593697e-07,4.90655444444444,4.5580345,1.07646277017966
"OSBPL1A","OSBPL1A",6.15193301610738,3.7394981190724e-08,2.11983818535293e-07,5.47521317460317,4.8786395,1.12228279515286
"ZBTB7C","ZBTB7C",6.46429833218757,3.74559951592239e-08,2.1230765579976e-07,3.71105142857143,3.322248,1.11703022428531
"FAM3A","FAM3A",6.49732038315562,3.75512862290005e-08,2.12726743662429e-07,6.56232523809524,6.111359,1.07379148207383
"OTX2","OTX2",6.35105956058231,3.761502691808e-08,2.13010106291695e-07,2.18225158730159,2.0084875,1.08651489606064
"POLR2D","POLR2D",-7.4242001269309,3.7817868221553e-08,2.14069987270281e-07,4.15636,4.77794,0.869906277600807
"GIPC3","GIPC3",6.5481014407595,3.78244120713313e-08,2.14084839512034e-07,5.20709698412698,4.7901105,1.08705153756411
"WIF1","WIF1",6.17451680466866,3.79088043069742e-08,2.14495807046911e-07,2.34981904761905,2.120947,1.10791030969612
"SPATC1","SPATC1",6.13358389351272,3.79292441159878e-08,2.14566999058053e-07,3.84524158730159,3.486772,1.10280843923881
"MYSM1","MYSM1",-7.22659799800683,3.7941682793887e-08,2.14615134378307e-07,3.5554173015873,5.144542,0.691104728387347
"ZNF586","ZNF586",-6.33382830510831,3.80122564624724e-08,2.14969800371234e-07,6.38376,6.944963,0.919192802035086
"MATN1-AS1","MATN1-AS1",-6.99044868340675,3.80337781141747e-08,2.15069240437919e-07,3.99426095238095,4.426087,0.902436159158406
"ARRDC1-AS1","ARRDC1-AS1",7.01581483608868,3.81027266549654e-08,2.15414514576358e-07,5.91827825396825,5.3546365,1.10526237476031
"CDV3","CDV3",-7.92212761363067,3.81387471157559e-08,2.15595838550127e-07,3.54905746031746,4.709264,0.753633149536204
"UACA","UACA",6.37023041664501,3.81930505241544e-08,2.15858125662387e-07,3.57271904761905,3.2463615,1.10053025444611
"FAM168B","FAM168B",-6.63772028111734,3.82179952101724e-08,2.1597675625136e-07,6.48418142857143,6.998538,0.926505139869417
"LINC01279","LINC01279",6.24141026529896,3.82591122227504e-08,2.1618674555831e-07,3.14574079365079,2.9373715,1.0709373307567
"KLC3","KLC3",6.80566969564494,3.82835114155822e-08,2.16279860239908e-07,7.60141396825397,6.341066,1.19875963572276
"MIER1","MIER1",-6.45787941854339,3.83113800067313e-08,2.16381925131943e-07,5.64017111111111,6.764838,0.833748141657067
"DGCR9","DGCR9",6.9307109647032,3.83926258070919e-08,2.16760711566854e-07,6.00724380952381,5.5827315,1.0760402518953
"COMMD10","COMMD10",6.34917180271958,3.83964097137632e-08,2.16760711566854e-07,2.73470063492063,2.4315485,1.12467451704979
"AHR","AHR",-7.05702972193861,3.84128708761278e-08,2.16831226579635e-07,5.21363222222222,5.916137,0.881256168040433
"UST","UST",6.53386757205496,3.84275820297394e-08,2.16891849668268e-07,3.85908142857143,3.567775,1.08164932726179
"RPA2","RPA2",-6.25295817557062,3.85433981477977e-08,2.1750057894665e-07,7.09344174603175,7.5912575,0.934422491403005
"PGLS","PGLS",6.53619135030491,3.85669176513625e-08,2.17610814515328e-07,4.59600619047619,4.130468,1.11270833970296
"SSBP2","SSBP2",-6.87443287869286,3.85875656409974e-08,2.17682338844313e-07,5.10475412698413,5.89803,0.865501553397342
"LRRN2","LRRN2",6.24330606695327,3.8599275292918e-08,2.17725905966963e-07,2.54803952380952,2.3370265,1.09029124137425
"SLC38A2","SLC38A2",-6.26337875066397,3.86068742556649e-08,2.17746279430407e-07,6.87014857142857,8.2232605,0.835453111503469
"SCARB1","SCARB1",6.3381936894657,3.86989002403325e-08,2.18220241489445e-07,3.37177507936508,3.1060475,1.08555167922096
"NCOA2","NCOA2",6.36186204529797,3.87190000244008e-08,2.18311041537539e-07,7.81277365079365,7.365245,1.06076222186684
"NACA","NACA",-6.3667209450751,3.88283373698877e-08,2.18859736689202e-07,6.92088507936508,7.3353445,0.943498301867769
"LOC400627","LOC400627",6.45585355073101,3.88331541078662e-08,2.18864297759845e-07,5.44565238095238,5.117496,1.06412440399609
"GADL1","GADL1",6.71592180768825,3.90156519035805e-08,2.19847482192555e-07,2.95411920634921,2.613178,1.13046995128124
"COL20A1","COL20A1",6.20545710318497,3.905580468904e-08,2.20040482022582e-07,2.62258396825397,2.359447,1.11152484809109
"CD22","CD22",-6.76542989300993,3.91114090562146e-08,2.20296140964011e-07,4.21538920634921,4.9055515,0.859309948402174
"PEX2","PEX2",-7.31449295380094,3.91178392975358e-08,2.20309637780378e-07,3.77738396825397,4.3744065,0.863519192433069
"RAF1","RAF1",-6.37516244279731,3.91429921543888e-08,2.20428565738053e-07,7.9722453968254,8.601956,0.926794486838272
"NCAPH2","NCAPH2",6.75487105182726,3.91493648301735e-08,2.20441721978582e-07,5.12092666666667,4.6862915,1.09274608006494
"NOP9","NOP9",6.80492589967177,3.92920156631275e-08,2.21130961604532e-07,5.89404746031746,5.520869,1.0675941523549
"LOC100129175","LOC100129175",6.8131544087155,3.93109236540887e-08,2.21191785856249e-07,4.65978698412698,4.246948,1.09720839156189
"PTPN1","PTPN1",6.42380897090795,3.93212830097767e-08,2.21227282271859e-07,4.03390317460318,3.763062,1.07197361473268
"EFS","EFS",6.66708636400506,3.93633213505273e-08,2.21418175807637e-07,4.91845507936508,4.5178805,1.08866427063865
"MAPT","MAPT",6.26620801709575,3.9392149478487e-08,2.21557513848466e-07,3.68054666666667,3.332818,1.10433473014928
"RHOF","RHOF",-6.59248545678217,3.94538028380603e-08,2.21858580559615e-07,5.88129666666667,6.424916,0.915388880829985
"RPS21","RPS21",6.92183964818531,3.95036808011325e-08,2.22093320938053e-07,6.25476825396825,5.761543,1.08560645194668
"NHLRC2","NHLRC2",-7.22935404209246,3.95371097989179e-08,2.2225838162103e-07,3.30123301587302,4.2485315,0.777029196058218
"NACAD","NACAD",6.15369323338151,3.95950236247948e-08,2.22538131647722e-07,5.54581015873016,5.210138,1.06442673087165
"NPHS1","NPHS1",6.57333795052503,3.96364435221581e-08,2.22748002683229e-07,4.01151968253968,3.5175915,1.1404165840575
"DCUN1D1","DCUN1D1",6.23489893076967,3.96855464455165e-08,2.23001002986829e-07,8.95360301587302,8.0085845,1.11800069236617
"EAF2","EAF2",6.10330157333735,3.96973409016999e-08,2.23044329080714e-07,2.09454206349206,1.9063425,1.09872284937888
"ZNF780A","ZNF780A",-7.69278693351171,3.98705460161575e-08,2.23948383171902e-07,2.81287492063492,3.995436,0.704022019282732
"CLCA2","CLCA2",6.46265828871843,4.00125160331355e-08,2.2465143008484e-07,2.38696015873016,2.143654,1.11350066695939
"ERP27","ERP27",-6.35429068984371,4.00820778646559e-08,2.24951445732448e-07,6.16102412698413,6.634369,0.928652615943449
"AP2A2","AP2A2",-6.60389334182893,4.01212008665539e-08,2.25147877407019e-07,6.96373253968254,7.3744405,0.944306559891905
"RAB3A","RAB3A",6.32667829488092,4.01330033814905e-08,2.2519097027364e-07,5.6230426984127,5.2717075,1.06664542720033
"CEP83-DT","CEP83-DT",6.98146831656683,4.01983272631219e-08,2.25464850243492e-07,4.75767126984127,4.306827,1.10468130478454
"TINAGL1","TINAGL1",6.30277804531172,4.02030298892811e-08,2.25468070583622e-07,5.68129666666667,5.274922,1.07703899065553
"NORAD","NORAD",-6.10476256947429,4.02876621508644e-08,2.25896313454328e-07,7.98398285714286,8.754007,0.912037522604546
"STAG1","STAG1",-6.75127749959087,4.03622633517013e-08,2.26291375467248e-07,3.96647746031746,5.023465,0.789589946444826
"LINC01921","LINC01921",6.21481517868532,4.03927744996915e-08,2.26439190489802e-07,2.98578126984127,2.744433,1.08794103184201
"NXF3","NXF3",6.19186934077149,4.04550863153218e-08,2.2673976532156e-07,4.13632777777778,3.7163265,1.11301517177723
"OSBP2","OSBP2",6.14841639457424,4.04588470338308e-08,2.2673976532156e-07,3.47078507936508,3.03719,1.14276192117223
"GDF1","GDF1",6.25110307624965,4.04894086722144e-08,2.26887756599184e-07,3.75996984126984,3.4107065,1.10240205109113
"PHKG1","PHKG1",6.22676465233398,4.05469997100087e-08,2.27117261042329e-07,4.89211761904762,4.547897,1.07568786607252
"PLEKHB2","PLEKHB2",-6.32584813664836,4.06232410795582e-08,2.27485027290975e-07,8.01415365079365,8.6165,0.930093849102727
"EMC3","EMC3",6.61079186540643,4.06251528238493e-08,2.27485027290975e-07,9.6180853968254,8.8664735,1.08477010581776
"KEAP1","KEAP1",-6.52656410295286,4.06330457455074e-08,2.27505897816218e-07,6.1480653968254,6.580277,0.93431711109204
