"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"CTNNA1","CTNNA1",2.71439701003495,0.00812044946708093,0.108483317987197,9.21117347497872,9.06169938445238,1.01649514999171
"PEX3","PEX3",-2.69771395624212,0.00813354958505549,0.108542608999287,6.54957865731915,6.72760234319048,0.973538316209858
"PAN2","PAN2",-2.69061115044272,0.00817897278852488,0.108671644345722,7.45383111738298,7.57134928183333,0.984478570453443
"TXK","TXK",-2.72532447940373,0.0081912093054462,0.108671644345722,7.5307861237234,7.82427723988095,0.962489683435346
"SH2B1","SH2B1",-2.69652717420394,0.00821648961858703,0.108671644345722,6.99786681126596,7.13881333395238,0.980256309264163
"VRK3","VRK3",-2.70171670827854,0.00821961423731361,0.108671644345722,8.45730729905319,8.5474676967619,0.989451800122875
"RPS5","RPS5",-2.71559492728393,0.00822008279383635,0.108671644345722,12.2468548225532,12.3192198509524,0.994125843253492
"CD81","CD81",-2.70350926659164,0.0082256394895238,0.108671644345722,9.20060733112766,9.35200759795238,0.98381093415088
"CSNK2A2","CSNK2A2",-2.71564861488662,0.0082290276768705,0.108671644345722,7.2867461932766,7.40278026440476,0.984325609165235
"AFG3L2","AFG3L2",-2.70327366014159,0.00823406552504731,0.108671644345722,9.6289119812234,9.70188509188095,0.9924784606325
"SNRNP70","SNRNP70",-2.70466254670359,0.00823861320951529,0.108671644345722,9.10057267548936,9.21384210695238,0.987706601638251
"WDFY3","WDFY3",2.69907853723209,0.00828445549445645,0.109161421452191,6.85916559048936,6.58766137019048,1.04121405230807
"GOSR1","GOSR1",-2.69550321301677,0.00831781171355717,0.109414472224606,7.84892951752128,7.92873764738095,0.989934320769708
"CDAN1","CDAN1",-2.69880608315573,0.00832112297742,0.109414472224606,6.70164598510638,6.79147362430952,0.986773468591322
"SP4","SP4",-2.69684490846279,0.0083411057890437,0.109432387342148,8.14755038356383,8.35007926454762,0.975745274437852
"RMND5A","RMND5A",2.69589335715552,0.00836289069610485,0.109432387342148,7.73805824874468,7.62278032528571,1.01512281851762
"GON4L","GON4L",-2.69749082771594,0.00836726315678898,0.109432387342148,7.38970813442553,7.47817407704762,0.988170114561306
"TMEM245","TMEM245",-2.71637647030509,0.0083814579084878,0.109432387342148,7.99681046852128,8.14247564592857,0.982110455868526
"TAF4B","TAF4B",-2.70420083511009,0.00838522275943826,0.109432387342148,6.73250516056383,6.913338359,0.973842854342467
"TRIM8","TRIM8",2.68699902436815,0.00839038315148533,0.109432387342148,9.70042619912766,9.61113649778571,1.00929023340398
"JPT2","JPT2",-2.69490926800222,0.00841081795667625,0.109432387342148,5.80634863852128,5.94097163447619,0.977339902588715
"MED6","MED6",-2.68448243273798,0.0084134639539414,0.109432387342148,7.02807621092553,7.1755622895,0.97944605974778
"MTERF2","MTERF2",-2.68118949803088,0.00841854771349697,0.109432387342148,5.36079785767021,5.5409842872619,0.967481151317119
"CYB5R4","CYB5R4",2.71220470879032,0.00844219138835314,0.109493270272551,9.17789361244681,9.00743308128571,1.01892442937103
"RBM48","RBM48",-2.68659100276725,0.00845033550677142,0.109493270272551,6.59895685717021,6.73803775480952,0.979358842633371
"DCAF8","DCAF8",-2.69794083055064,0.00845313294256037,0.109493270272551,6.48538820785106,6.63444426202381,0.977533000763009
"CD93","CD93",2.69475728904012,0.00846692034906249,0.109493270272551,10.388202259234,10.1685092765238,1.02160523010167
"VIPR1","VIPR1",-2.68412083243227,0.00848784147213839,0.109650661327182,7.94276129278723,8.10137040580952,0.980421940353628
"GTF3A","GTF3A",-2.68768843082433,0.00850654874837212,0.109779157946294,11.4720847171277,11.5340557740476,0.994627123525846
"GCC1","GCC1",-2.68538842597016,0.00857289972978641,0.110414971260551,6.97161924185106,7.093666971,0.982794832397985
"C4orf48","C4orf48",2.70939495002617,0.00857561766738161,0.110414971260551,7.7052154432766,7.59160217730952,1.01496565063784
"CHMP7","CHMP7",-2.71321945285664,0.00858225057918576,0.110414971260551,8.27185269526596,8.45945536171429,0.977823316227026
"TALDO1","TALDO1",2.68619788606501,0.00859532049666059,0.110469703737081,11.3895481748936,11.274417827619,1.01021164454208
"TRABD2A","TRABD2A",-2.69377155914352,0.00862753874572873,0.110666607171886,8.21474879559574,8.43898802928571,0.973428184408866
"KLHDC2","KLHDC2",-2.68676677066276,0.00862830382307342,0.110666607171886,9.49336259473404,9.57312289090476,0.991668309591377
"INPP5E","INPP5E",-2.67549185863058,0.00865651709115388,0.110788239445072,6.97982920591489,7.09137084445238,0.984270793195825
"ZNF529","ZNF529",-2.6790668068386,0.00866391987915657,0.110788239445072,6.21898225662766,6.39139319583333,0.973024513760463
"CAT","CAT",2.66639621905113,0.00866907740667423,0.110788239445072,11.4145830451064,11.31746858,1.00858093525243
"ERCC6L2","ERCC6L2",-2.68168287878992,0.008679844797038,0.110788239445072,7.1103546666383,7.28636562752381,0.975843792381123
"PLAGL1","PLAGL1",2.67507728397573,0.00869252240810776,0.110788239445072,6.93734256846809,6.72572740461905,1.0314635356324
"ABHD5","ABHD5",2.68737811149301,0.0086950876327169,0.110788239445072,5.94807335442553,5.75256507342857,1.03398627890365
"ACYP1","ACYP1",-2.67052816691478,0.00870157413942125,0.110788239445072,6.65440255953192,6.77001873885714,0.982922325065123
"TMEM199","TMEM199",-2.67300318658526,0.00872391762483731,0.110871614357846,6.52535790508511,6.61299037497619,0.986748435288415
"KIF22","KIF22",-2.68356036023687,0.00876882222204988,0.111216711806181,6.74308474125532,6.838654244,0.986025100943138
"CR1","CR1",2.68541516870042,0.00883069175470915,0.111605070862512,8.0881907502234,7.7690544157619,1.04107788636594
"FAM210A","FAM210A",-2.66473976467921,0.00883079666061419,0.111605070862512,6.60696784995745,6.70228874540476,0.985777859016792
"BTBD6","BTBD6",-2.67969297190559,0.0088350674563572,0.111605070862512,8.15419981789362,8.25749981021429,0.987490161102651
"CNIH4","CNIH4",2.68425269092457,0.00884919729260169,0.111652235995204,8.24847207830851,8.12517852916667,1.01517425724238
"XRCC6","XRCC6",-2.67832378049339,0.00886919334587043,0.111652235995204,10.5219908886277,10.6235822347619,0.990437185509627
"SDHAF2","SDHAF2",-2.65652805198896,0.00888696733936327,0.111652235995204,8.102942649,8.18216032069048,0.99031824498841
"NDUFV1","NDUFV1",-2.6892035691047,0.00889608434652271,0.111652235995204,9.56928817719149,9.66325448911905,0.99027591459654
"ZNF500","ZNF500",-2.68720968593447,0.00890322377170499,0.111652235995204,6.27932608851064,6.4274079197381,0.976960878619092
"IL13RA1","IL13RA1",2.674156474035,0.00890468829512396,0.111652235995204,8.34812278862766,8.13642918495238,1.02601799866541
"RAB1A","RAB1A",2.69909017005001,0.00891008187656241,0.111652235995204,10.976351395,10.8602773979762,1.0106879403509
"LTBR","LTBR",2.67502909935129,0.00892650301115436,0.111746262969806,8.02276999647872,7.85897900904762,1.02084125523717
"CRISPLD2","CRISPLD2",2.66794112241903,0.00894728584100686,0.111797093124358,8.62810637637234,8.32388491059524,1.03654801442411
"RPL15","RPL15",-2.68290596843403,0.00894840670367334,0.111797093124358,12.5304647240426,12.5828449285714,0.995837173165034
"PI4KB","PI4KB",-2.67311592177808,0.00896803518727988,0.111843656602829,8.48347238738298,8.53448685357143,0.994022550264155
"ZFP1","ZFP1",-2.65868290530583,0.00896998442948233,0.111843656602829,6.74729011852128,6.8854960617619,0.979927961326106
"LACTB","LACTB",2.69726229273863,0.00903555057130558,0.112266602001386,9.04487643312766,8.86935299440476,1.01978988082148
"GPX7","GPX7",-2.66929226797563,0.00903972361094291,0.112266602001386,6.96209796551064,7.14540708695238,0.974345881317739
"TIMM10B","TIMM10B",-2.66183021140036,0.00904870066406512,0.112266602001386,7.16195586726596,7.25906688978571,0.986622106670982
"FUCA2","FUCA2",2.66700857003707,0.00908057787957176,0.112386229487679,7.82871811781915,7.6904549857619,1.01797853733144
"PARP16","PARP16",-2.66377915500879,0.00908127200513247,0.112386229487679,6.49617272281915,6.606414628,0.983312899448725
"PGAP2","PGAP2",-2.6651214139681,0.00908865363390609,0.112386229487679,7.23715686582979,7.318288635,0.988913833108167
"ARRB2","ARRB2",2.67293096299969,0.00909421727719308,0.112386229487679,9.47929638905319,9.36404427385714,1.01230794214822
"ADTRP","ADTRP",-2.67658119648454,0.0091576998601891,0.112667159530547,6.41680696946808,6.867329165,0.934396300991651
"POLR2M","POLR2M",-2.65830075336182,0.00916196344146867,0.112667159530547,7.86239298153192,7.97828236302381,0.985474394585356
"GZMM","GZMM",-2.66623396243181,0.00916702583839719,0.112667159530547,8.50891409674468,8.78073721197619,0.969043246749172
"RETREG3","RETREG3",-2.65802636570008,0.00917089639463392,0.112667159530547,9.34794937559574,9.43807848869048,0.99045048065634
"CLMN","CLMN",2.66089356763531,0.00920062794156899,0.11292171276768,6.25667098930851,6.02839614361905,1.0378665967284
"NUP58","NUP58",2.65476035941477,0.00922328142762538,0.113088981966315,6.60446371632979,6.46412525588095,1.02171035598686
"TELO2","TELO2",-2.66497313403806,0.00926139683770237,0.113445321381474,6.90020868006383,6.9877248097381,0.987475733224024
"COX11","COX11",-2.65697476801195,0.00930598890499582,0.113851349546305,6.46189222569149,6.60915735823809,0.977718016902254
"RCL1","RCL1",-2.66653275819231,0.00933685833599262,0.113851349546305,6.83025287357447,6.92272501704762,0.986642233622536
"GPR18","GPR18",-2.66135335499411,0.00934319284220226,0.113851349546305,7.78677739841489,8.11363052809524,0.959715551682007
"CERT1","CERT1",2.65016612448074,0.00934905743221993,0.113851349546305,7.05734956015957,6.87818691219048,1.02604794697445
"FNDC3B","FNDC3B",2.671276410153,0.0093682140826377,0.113899115285457,8.81262465581915,8.64742786121429,1.01910357591369
"SOX4","SOX4",2.64702081105961,0.00937159135037237,0.113899115285457,7.36862183782979,7.20053401942857,1.02334379893876
"VPS54","VPS54",2.66057618657316,0.00938024794306848,0.113899115285457,7.4878382382766,7.38631837130952,1.01374431237102
"MAN1A2","MAN1A2",2.64438838689906,0.00941844231831232,0.114138816492178,4.63248005353192,4.47724567469048,1.0346718474081
"TECR","TECR",-2.65795590194129,0.00944373803353961,0.114138816492178,8.5669357257766,8.69498911640476,0.985272737100203
"PDSS1","PDSS1",2.66104794580813,0.00945150600017074,0.114138816492178,6.17728474409574,6.00426485757143,1.02881616494751
"KDM2A","KDM2A",-2.6516760642275,0.00945354007270545,0.114138816492178,8.75854174758511,8.86746632671429,0.987716380856048
"RABEP2","RABEP2",-2.67146770274556,0.00945463981476982,0.114138816492178,6.93773992142553,7.07050920321429,0.981222104664202
"RNASE6","RNASE6",2.64957405757516,0.00947982269503876,0.114332683533716,10.5811721647979,10.4055974084048,1.01687310680032
"ZDHHC2","ZDHHC2",2.65058781329385,0.00951048730159701,0.114504434197302,6.85454181838298,6.7479074312381,1.01580258594705
"BCL2A1","BCL2A1",2.65699337720831,0.00954090757998121,0.114504434197302,10.0065940257128,9.73504053759524,1.0278944383507
"CSTA","CSTA",2.64432235392591,0.0095570207109565,0.114504434197302,11.8959029097872,11.7613508857143,1.01144018449755
"GEMIN4","GEMIN4",-2.65178363767467,0.00956302057743933,0.114504434197302,6.32083421198936,6.42744605,0.983413032613375
"TRIM44","TRIM44",-2.65744003892392,0.00958760624748308,0.114504434197302,9.59282328532979,9.65785345414286,0.993266602240152
"WDR26","WDR26",2.64513112687999,0.00958856188875516,0.114504434197302,8.2567311632766,8.16073689138095,1.01176294165261
"ANXA2","ANXA2",2.65086365753404,0.00960109883492032,0.114504434197302,11.9472117460638,11.8369466033333,1.00931533666794
"MARK3","MARK3",2.6291367149514,0.00960455496658994,0.114504434197302,7.51688346253191,7.45876213826191,1.0077923552451
"CASP17P","CASP17P",-2.64260048873233,0.00961221233221116,0.114504434197302,6.27682747271277,6.45693354945238,0.972106561828425
"ZNF622","ZNF622",-2.65690097272028,0.00961285330584645,0.114504434197302,8.31538844709574,8.39898859707143,0.990046402729391
"CROT","CROT",-2.64741415555444,0.00963339236002731,0.114640113640553,6.53409116278723,6.62955020495238,0.985600977560463
"PNKD","PNKD",-2.64032818729375,0.00967843799709931,0.114957826105831,8.2502127776383,8.32136972990476,0.991448889476603
"UROS","UROS",-2.63332051158816,0.00969759066912956,0.115027906049803,7.12487393388298,7.2551038537619,0.982049888946607
"TMED7","TMED7",2.6492272521293,0.00971013979347569,0.115027906049803,7.09608397325532,6.99498671957143,1.01445281567169
"SNRPD2","SNRPD2",-2.64413322713025,0.00972814984668692,0.115111846769437,11.8925390937234,11.976081412619,0.993024235890079
"C14orf28","C14orf28",-2.63837931217004,0.00980637422571485,0.115709675539014,6.2856859942234,6.41518053485714,0.979814357533646
"MRPL9","MRPL9",-2.6300394565458,0.00985626672192929,0.116188972993881,9.39687130805319,9.46852540545238,0.992432391071378
"LUC7L","LUC7L",-2.63105434844695,0.00991209745588855,0.11673730565765,7.29534352184043,7.38773549154762,0.987493871455888
"NFAM1","NFAM1",2.62792892592975,0.00995684383843839,0.117062892613094,7.3222625813617,7.21222694588095,1.01525681822084
"ZNF830","ZNF830",-2.63027559539844,0.00997121772487515,0.117062892613094,7.47488679271277,7.63686582588095,0.978789854783196
"ZNF831","ZNF831",-2.63667583011777,0.00997711031129079,0.117062892613094,6.48787569410638,6.69249915257143,0.969424955640611
"TIMM22","TIMM22",-2.61768263084597,0.0100033063881037,0.117250232301377,6.49638644868085,6.61581153302381,0.981948535905712
"TRAPPC4","TRAPPC4",-2.61608012249318,0.0100117906442003,0.117250232301377,8.4680031857234,8.60503240088095,0.98407568864662
"LDHB","LDHB",-2.6512244871767,0.0100265756821787,0.117281680912318,12.0682944510638,12.1894519992857,0.990060459795159
"YTHDF1","YTHDF1",-2.61844780328379,0.0100331946323522,0.117281680912318,8.85746633371277,8.9166701432381,0.993360323015849
"SLC2A14","SLC2A14",2.61721039307283,0.010064959292163,0.11742880805807,8.87574894093617,8.61860984969048,1.02983533258034
"NELFB","NELFB",-2.62692315658856,0.0101017013513106,0.117568457361019,7.88462069679787,7.98791474580952,0.987068709131399
"DPH7","DPH7",-2.62204343319002,0.0101046387820459,0.117568457361019,6.83739550551064,6.9275067442619,0.986992255355665
"HNRNPA1","HNRNPA1",-2.63218202111649,0.0101809132048533,0.118346032810776,12.9498948930851,12.9784144759524,0.997802537211297
"IRF3","IRF3",-2.62913742062867,0.0101916376584328,0.118360900368694,8.49879035265957,8.62485556721429,0.98538349847458
"ZNF443","ZNF443",-2.62576685243678,0.0102482223328634,0.118907846345473,6.94770055002128,7.11528407338095,0.976447388237579
"DNMT1","DNMT1",-2.61613932741343,0.0103194188098218,0.119560883572023,8.34963117701064,8.4292183332381,0.99055818071367
"RETREG2","RETREG2",-2.61215377318152,0.0103255780599387,0.119560883572023,8.18248776981915,8.2694522742619,0.989483643951435
"IFRD2","IFRD2",-2.60785694200185,0.0103499098141434,0.119560883572023,7.16774372270213,7.242969409,0.989613971556417
"ZNF43","ZNF43",-2.61652304458485,0.0103588738936276,0.119560883572023,5.90695000087234,6.0430069457619,0.977485224473392
"CYBRD1","CYBRD1",2.62247421647668,0.0103686514771945,0.119560883572023,8.04331376064894,7.81337688516667,1.02942861695547
"HEBP1","HEBP1",2.63020879157813,0.0103712936272276,0.119560883572023,9.01791650346808,8.86385579278571,1.01738077810424
"EDC4","EDC4",-2.61644294460517,0.0103842116797892,0.119599776249484,7.0067325267766,7.09726105780952,0.987244582058411
"ZNF567","ZNF567",-2.61277960983561,0.0104070345467625,0.119642706335304,6.41067851738298,6.58911785252381,0.972919085811694
"IMPDH2","IMPDH2",-2.61507887881681,0.0104570213222694,0.119809335703928,9.21005349382979,9.32321720321429,0.987862160998943
"CENPW","CENPW",2.61567946939565,0.0104916751184791,0.120065005396951,6.69455760594681,6.51796083090476,1.027093868715
"RBM28","RBM28",-2.61303431402163,0.010514692237659,0.120218620830388,6.55704504544681,6.64425285969048,0.986874699671239
"PGK1","PGK1",2.61040431056121,0.0105763635113889,0.1204564099271,9.367370493,9.26439734507143,1.01111493215296
"HMGN4","HMGN4",-2.59658500323005,0.0105775608589261,0.1204564099271,9.92147595057447,10.0031860135,0.991831596171934
"ZC3H12D","ZC3H12D",-2.61743415618121,0.0105836398671913,0.1204564099271,7.13912034526596,7.34478483354762,0.971998568652103
"MSL1","MSL1",-2.59425378759364,0.0106905880727914,0.121234171167556,9.71062912232979,9.79922910071429,0.990958474643884
"AKAP8L","AKAP8L",-2.60226360820574,0.0107278525178524,0.121546763020984,7.46033183395745,7.63070755180952,0.977672356502291
"SCMH1","SCMH1",-2.63139817162559,0.0107681544951549,0.12157562213251,5.91516060268085,6.0430257027381,0.978840880984619
"PCM1","PCM1",-2.60975697789886,0.0107782029190348,0.12157562213251,6.15085680717021,6.30635282166667,0.975342956714661
"ZSCAN12","ZSCAN12",-2.60086923606231,0.0107788199055329,0.12157562213251,5.07620878564894,5.19296792952381,0.977515912776765
"CPD","CPD",2.61682786607431,0.0107928903450089,0.12157562213251,6.80522639418085,6.61070034435714,1.02942593669213
"LOC729683","LOC729683",-2.61168475994935,0.0108000978982549,0.12157562213251,6.55605571556383,6.65494705135714,0.985140176919493
"DNAJC9","DNAJC9",-2.59677075987528,0.0108007318372305,0.12157562213251,8.40558537905319,8.51580809978571,0.987056692748244
"RPL37","RPL37",-2.60435493382214,0.010809077481895,0.12157562213251,13.4746070170213,13.5035408585714,0.997857314473797
"TRIOBP","TRIOBP",2.59121081215624,0.0108125108180532,0.12157562213251,8.41784212048936,8.33920526354762,1.00942977831299
"DUSP18","DUSP18",2.60967946720443,0.0108177175546842,0.12157562213251,7.05671913620213,6.94000180566667,1.0168180547792
"MED24","MED24",-2.60447305152228,0.0108476275179928,0.121620975290813,6.91675162044681,7.05319924614286,0.980654505716584
