"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"HSH2D","HSH2D",-1.05659405712788,0.292420203422688,0.702988726111715,7.9303191025641,7.99525333333333,0
"TAB1","TAB1",-1.0564910237794,0.292434985060782,0.702988726111715,6.43468666666667,6.48855423076923,0
"BUD13","BUD13",-1.05699690354645,0.292478977512589,0.702988726111715,7.49484512820513,7.55943397435897,0
"LZTS2","LZTS2",-1.05683050443124,0.292502414182876,0.703000988854399,5.45336269230769,5.49506692307692,0
"LOC101928100","LOC101928100",1.05624182283743,0.292591366411461,0.703063587464872,3.67449230769231,3.6161091025641,0
"CCDC144NL-AS1","CCDC144NL-AS1",1.05599781340733,0.292623128649598,0.703105671672898,2.39521705128205,2.21700948717949,0
"ANKRD49","ANKRD49",-1.05594804767577,0.292654647549193,0.703150503372831,7.49534294871795,7.60883705128205,0
"PROSER3","PROSER3",1.05596105546165,0.292674459366009,0.703167204193723,2.43637012820513,2.38937217948718,0
"SH2D1A","SH2D1A",1.05573500682495,0.292743289497621,0.703239866137188,5.58399743589744,5.53477576923077,0
"ADAMTS8","ADAMTS8",1.05582550901805,0.292792394608857,0.703314702856445,3.41364653846154,3.36810705128205,0
"SERPINB13","SERPINB13",1.05563294597362,0.292813033033768,0.703314702856445,2.99212576923077,2.94190282051282,0
"CBL","CBL",-1.05571301898113,0.292863259188575,0.703369075547287,9.61486217948718,9.66443141025641,0
"CR1","CR1",1.05546878014991,0.292874263811788,0.703369075547287,5.84216474358974,5.75311564102564,0
"PSMD2","PSMD2",-1.05539766110523,0.292915849898762,0.703419080522094,9.96804628205128,10.0003351282051,0
"NOP53","NOP53",-1.0553119120884,0.292945809479167,0.703419080522094,11.9728756410256,12.0007384615385,0
"GTF2F1","GTF2F1",-1.05535425762651,0.292949551978685,0.703419080522094,7.94604217948718,8.00528858974359,0
"NDUFB2-AS1","NDUFB2-AS1",-1.05527649621121,0.292974118392757,0.703419080522094,5.9432232051282,6.00504807692308,0
"BAG5","BAG5",-1.05530029477502,0.29298514349757,0.703419080522094,9.74807064102564,9.78587051282051,0
"DOK6","DOK6",-1.05499963312645,0.293103430135113,0.703610381218708,1.32778878205128,1.39017193589744,0
"PRR22","PRR22",1.05493797253871,0.293119050890291,0.703616986759742,4.92713192307692,4.88586769230769,0
"SIRPD","SIRPD",1.05504560988391,0.293137234985855,0.703629744615489,6.52239102564103,6.45521474358974,0
"PDILT","PDILT",1.0547777611519,0.293186081522234,0.703669741151838,2.84014397435897,2.80712641025641,0
"LINC01592","LINC01592",1.05481241926237,0.293192507968542,0.703669741151838,2.57375333333333,2.39887871794872,0
"CACNA1C","CACNA1C",1.05488137861324,0.293244537765409,0.70370583705398,3.43396666666667,3.38472423076923,0
"BTN3A1","BTN3A1",-1.05458095720508,0.293271574209062,0.70370583705398,10.4517898717949,10.4901551282051,0
"CELF3","CELF3",1.05515414970665,0.293271901291486,0.70370583705398,3.46513538461538,3.41670461538462,0
"PHACTR2","PHACTR2",-1.05518187551406,0.293316552322023,0.70373865650733,8.29133923076923,8.40890076923077,0
"PREX2","PREX2",1.05571358211528,0.293348083439074,0.70373865650733,0.916556307692308,0.857474474358974,0
"ZMAT1","ZMAT1",-1.05439971167309,0.293351502471494,0.70373865650733,6.03883974358974,6.16807987179487,0
"FAM209A","FAM209A",-1.05465629102088,0.293362806751076,0.70373865650733,5.94682423076923,6.05664474358974,0
"ATP5MF","ATP5MF",1.05426147551583,0.29342011244766,0.703785471396138,10.8192256410256,10.7866474358974,0
"RHOT2","RHOT2",1.05434053569333,0.293491936837174,0.703801388007566,7.5721241025641,7.52950038461538,0
"TMED2","TMED2",-1.05416539799613,0.293512170950645,0.703819040687974,4.72182743589744,4.79583717948718,0
"RPL36","RPL36",1.05407273693556,0.293624563691704,0.703946345542642,1.71813525641026,1.69528115384615,0
"UBE2L6","UBE2L6",-1.05469001298445,0.293625188278287,0.703946345542642,10.5128478205128,10.5607307692308,0
"TGFA","TGFA",-1.05377311452153,0.293646946847473,0.703946345542642,2.96636474358974,3.08068128205128,0
"FBP2","FBP2",1.05385159568354,0.293648556930933,0.703946345542642,3.59045897435897,3.5495291025641,0
"TBC1D8-AS1","TBC1D8-AS1",1.05416359385661,0.293699712756297,0.703946345542642,1.58164730769231,1.53453141025641,0
"CNTN2","CNTN2",1.05433395595544,0.29370490157296,0.703946345542642,3.79995448717949,3.76203102564103,0
"PPP1R7","PPP1R7",-1.05363061846932,0.293718313095732,0.703946345542642,5.10279782051282,5.18932423076923,0
"IYD","IYD",-1.05337302529965,0.293839272498894,0.703957577788553,0.679032923076923,0.709481717948718,0
"SLC44A5","SLC44A5",1.05397522831541,0.293855835563511,0.703957577788553,1.76513192307692,1.71773871794872,0
"IL17D","IL17D",-1.05305050899618,0.293980221354578,0.704063492979175,3.04940192307692,3.11216871794872,0
"RHBDL1","RHBDL1",1.05302648950806,0.293999481714394,0.704063492979175,3.07981346153846,3.0312917948718,0
"CCDC110","CCDC110",-1.05333575699108,0.29401319437195,0.704063492979175,1.39395079487179,1.43893147435897,0
"EME2","EME2",1.05296233141632,0.294033860102778,0.704063492979175,6.65125269230769,6.60299397435897,0
"DSCC1","DSCC1",-1.05267397845128,0.294140458751959,0.704063492979175,3.93204243589744,4.02495923076923,0
"ARHGAP29","ARHGAP29",1.05337000275542,0.294142323271851,0.704063492979175,1.16186726923077,1.08467897435897,0
"CSMD2-AS1","CSMD2-AS1",1.0531258182429,0.294154244473126,0.704063492979175,2.47539371794872,2.4038208974359,0
"TMEM65","TMEM65",-1.05265085768532,0.29416633274198,0.704063492979175,5.80729948717949,5.97191602564103,0
"LINC01181","LINC01181",1.05255156339057,0.2941958424683,0.704099701770816,2.90871512820513,2.87082666666667,0
"QSOX1","QSOX1",1.05248067782849,0.294229729914022,0.704149981749504,8.34948705128205,8.29817846153846,0
"MXD1","MXD1",-1.05261957469752,0.294295065877127,0.704244692175766,11.4961564102564,11.5327858974359,0
"PIRT","PIRT",1.05220164132076,0.294370753125399,0.704333330144465,1.57824525641026,1.5332961025641,0
"HTN3","HTN3",1.05222665496076,0.294440773689204,0.704435208819576,1.82681017948718,1.67214137179487,0
"C15orf65","C15orf65",1.05206974680074,0.294441271666574,0.704435208819576,3.51229256410256,3.43096012820513,0
"TBKBP1","TBKBP1",1.05186796806576,0.294508981259846,0.704540737273336,6.14332794871795,6.07940897435897,0
"TRMT61B","TRMT61B",-1.05183688852314,0.294522060431924,0.704541199427522,6.27016807692308,6.38709743589744,0
"MUTYH","MUTYH",1.05154559209135,0.294678229356687,0.704735267655927,7.13827141025641,7.08196,0
"TAF6L","TAF6L",1.05148926638049,0.294703384830324,0.704759111472596,4.42498935897436,4.38496192307692,0
"LOC101927166","LOC101927166",1.05133119143143,0.294771938393157,0.704861392155953,5.88118653846154,5.71969346153846,0
"ACVR1","ACVR1",-1.05119019088631,0.294853970048133,0.704979861183102,5.74355615384615,5.83985205128205,0
"KCNV1","KCNV1",1.05111013189173,0.294890570882153,0.704990903497232,1.02837367948718,0.927849025641026,0
"PI15","PI15",1.05102085525623,0.294913104637752,0.704992311885605,2.70698576923077,2.67357230769231,0
"PABPN1","PABPN1",1.05097241086004,0.294939606859658,0.704992311885605,8.32492974358974,8.28978012820513,0
"ZNF821","ZNF821",1.05178317159669,0.294942736937747,0.704992311885605,5.52908974358974,5.49126641025641,0
"AMPD1","AMPD1",1.05083529504147,0.294984944495941,0.705000736124298,3.3849417948718,3.27861846153846,0
"MTRES1","MTRES1",-1.05099337430102,0.29502937658648,0.705076106515683,8.07097525641026,8.13202717948718,0
"SLITRK5","SLITRK5",-1.05059507505228,0.295101068070785,0.705196306111461,1.30537206410256,1.36090417948718,0
"LHCGR","LHCGR",1.05054894662377,0.295115655803347,0.705196306111461,1.87751833333333,1.80664474358974,0
"TMEM50B","TMEM50B",-1.05064118346795,0.29512637204084,0.705196306111461,10.2353244871795,10.29233,0
"HYLS1","HYLS1",-1.05066003428462,0.295169298465072,0.705196306111461,6.26962564102564,6.35801705128205,0
"CXXC1","CXXC1",1.05041436360853,0.295217829357738,0.705196306111461,7.79275756410256,7.73199294871795,0
"CYBRD1","CYBRD1",-1.0503363643655,0.295267486434595,0.705196306111461,7.09856538461538,7.22858,0
"SAMD1","SAMD1",-1.05017063597704,0.295286574856885,0.705196306111461,6.39132615384615,6.44500461538462,0
"TMEM216","TMEM216",-1.05029155104686,0.295288123481434,0.705196306111461,8.3617432051282,8.42266717948718,0
"ATXN10","ATXN10",-1.05035618497049,0.295298937876944,0.705196306111461,6.16358192307692,6.23877769230769,0
"DAZL","DAZL",-1.05075890949315,0.295338417842612,0.705217681153287,1.04898606410256,1.09831528205128,0
"FAM230I","FAM230I",1.05027182879164,0.295368582697202,0.705217681153287,4.44186307692308,4.38444076923077,0
"MPV17L","MPV17L",-1.04986922051406,0.295423271053563,0.705217681153287,4.75425782051282,4.84361435897436,0
"UCKL1","UCKL1",-1.04991283527738,0.295442988576259,0.705217681153287,7.9410158974359,8.00815012820513,0
"P4HA3","P4HA3",1.04982971642628,0.295470783466659,0.705217681153287,3.27213166666667,3.2266241025641,0
"BTC","BTC",1.05000903274831,0.295505514252257,0.705217681153287,0.724300974358974,0.701679461538462,0
"NMD3","NMD3",1.04954712759754,0.295595061466172,0.705297777970092,6.98233397435897,6.8672241025641,0
"ZBTB48","ZBTB48",1.04950160666661,0.295599425371461,0.705297777970092,7.8033991025641,7.75065153846154,0
"NR2F1-AS1","NR2F1-AS1",1.04944911617735,0.295694529504038,0.705370785367944,1.04095232051282,0.985951064102564,0
"PLA2G12A","PLA2G12A",-1.04908510159606,0.295783278710585,0.705483961267416,5.81720076923077,5.91786871794872,0
"DAPK2","DAPK2",-1.04905797911683,0.295820916149238,0.705483961267416,8.62690025641026,8.71640692307692,0
"SACS","SACS",-1.0487113481411,0.295963296289633,0.70564833322067,6.8168458974359,6.94074615384615,0
"ACTN3","ACTN3",1.04870371363576,0.29598452214988,0.70564833322067,4.22622923076923,4.17532666666667,0
"CCDC146","CCDC146",-1.04870240855688,0.29601400849666,0.70564833322067,5.49579397435897,5.61620384615385,0
"ANKRD36B","ANKRD36B",-1.04860054058891,0.296033551042694,0.70564833322067,8.50296051282051,8.60783628205128,0
"ZNF321P","ZNF321P",1.04825254834233,0.296200968809557,0.705738962118315,3.93834551282051,3.87672794871795,0
"PPP1R3A","PPP1R3A",1.04818933671054,0.296203801698383,0.705738962118315,1.19782421794872,1.15644921794872,0
"SSRP1","SSRP1",-1.04817585374913,0.296232124276717,0.705738962118315,8.55857102564103,8.59980679487179,0
"USP30","USP30",-1.04833833011034,0.296253607112162,0.705738962118315,6.36234551282051,6.44816807692308,0
"CADM4","CADM4",-1.04803508583957,0.296275435456787,0.705738962118315,4.33183128205128,4.40551487179487,0
"GNAZ","GNAZ",1.04799291111196,0.296287739121423,0.705738962118315,9.49620987179487,9.39102141025641,0
"B3GNT4","B3GNT4",1.04794027952108,0.296336171278903,0.705800722581058,4.36848538461538,4.33002512820513,0
"PCDH10","PCDH10",1.04851468218824,0.296392651235348,0.705835106332708,1.01393944871795,0.964293807692308,0
"ADAMTS6","ADAMTS6",1.0479274632736,0.296405835593656,0.705835760500136,1.58967397435897,1.54519474358974,0
"IGFBP4","IGFBP4",-1.04775666969908,0.296454502731615,0.705890163611664,5.35386628205128,5.42191269230769,0
"POLR2H","POLR2H",-1.04808191124388,0.296484743575804,0.705911339584368,8.09604282051282,8.14653820512821,0
"C16orf95","C16orf95",1.04753704442884,0.296539088749457,0.705994404333374,4.14251576923077,4.10153153846154,0
"LINC01111","LINC01111",1.04745199671331,0.296564431319533,0.705994404333374,2.75270820512821,2.58225833333333,0
"LINC00851","LINC00851",1.04762802802585,0.296606983611523,0.705994404333374,4.92163102564103,4.87166012820513,0
"ZNF320","ZNF320",-1.04728380376335,0.296621719674092,0.705994404333374,4.671645,4.8131041025641,0
"HACD4","HACD4",1.0472582918765,0.296665348107438,0.706023239652398,1.8713158974359,1.82489256410256,0
"UNC80","UNC80",1.04725892873792,0.296725814540149,0.706023978597826,2.29458782051282,2.20570884615385,0
"DBF4B","DBF4B",1.04695223105179,0.296763843772453,0.706023978597826,3.56951076923077,3.5274708974359,0
"SYCP1","SYCP1",1.04694553933635,0.29676552288111,0.706023978597826,3.97513512820513,3.73883871794872,0
"HYAL3","HYAL3",1.04684229981584,0.296816268138867,0.706024781845572,4.59453948717949,4.51676243589744,0
"LOC101928730","LOC101928730",1.04683027076922,0.29683954963394,0.706024781845572,3.09488538461538,3.04141717948718,0
"PAK6","PAK6",-1.04677339751074,0.296854684621249,0.706024781845572,3.3840708974359,3.48399141025641,0
"LOC728743","LOC728743",1.046834189367,0.296956165826667,0.706024781845572,3.79873448717949,3.75831205128205,0
"DNAJC28","DNAJC28",-1.04674303405481,0.296969159602688,0.706024781845572,2.93745628205128,3.05777179487179,0
"INMT","INMT",1.04651534699625,0.296972287819396,0.706024781845572,4.20174884615385,4.14569961538462,0
"SMARCC2","SMARCC2",-1.04655566109229,0.296976991916786,0.706024781845572,8.21217858974359,8.25187987179487,0
"FHL1","FHL1",-1.04671437843722,0.296995800663955,0.706024781845572,5.43908461538462,5.53944461538462,0
"SPINDOC","SPINDOC",-1.04629920847676,0.297064476545356,0.706024781845572,5.06593525641026,5.13115256410256,0
"GFRA4","GFRA4",-1.04629837381122,0.297105924162455,0.706024781845572,3.71450846153846,3.75139692307692,0
"CFAP58","CFAP58",1.04621023658687,0.297112032299878,0.706024781845572,4.54339653846154,4.50422846153846,0
"RNF217","RNF217",1.04623793679465,0.297124279453966,0.706024781845572,1.39853338461538,1.35301852564103,0
"HMGXB3","HMGXB3",-1.04672253366968,0.297187493802578,0.706024781845572,7.22749641025641,7.30478371794872,0
"LOC102725116","LOC102725116",1.04608344123534,0.297231197628179,0.706024781845572,1.75378787179487,1.62625479487179,0
"MOSPD1","MOSPD1",-1.04591806943571,0.29724199004318,0.706024781845572,5.75661948717949,5.81994371794872,0
"BEND5","BEND5",-1.04587790956563,0.297256604616378,0.706024781845572,4.93357717948718,5.01889948717949,0
"CTIF","CTIF",1.0457034930974,0.297350342250233,0.706024781845572,5.2488491025641,5.18856564102564,0
"MSRB1","MSRB1",1.04565957098188,0.297357233846263,0.706024781845572,11.0752098717949,11.0228948717949,0
"PTOV1-AS2","PTOV1-AS2",1.04550194842535,0.297429470667242,0.706024781845572,7.97445974358974,7.91928038461538,0
"SF3B4","SF3B4",-1.04565686665456,0.297433725521861,0.706024781845572,8.18476115384615,8.22771025641026,0
"THAP3","THAP3",1.04557822786986,0.297452554764764,0.706024781845572,5.03993653846154,5.00435961538462,0
"CEND1","CEND1",1.04589747625343,0.297490435151243,0.706024781845572,6.02217858974359,5.97920846153846,0
"OR4D1","OR4D1",1.04541900515545,0.297535300456464,0.706024781845572,4.63078987179487,4.592595,0
"GABARAP","GABARAP",1.04520183396489,0.297570534737488,0.706024781845572,11.6797038461538,11.6625333333333,0
"SMCP","SMCP",1.04539108428207,0.297582859577397,0.706024781845572,3.72659397435897,3.63946820512821,0
"XIST","XIST",-1.04493444945542,0.297698707228108,0.706128245992997,2.44922051282051,2.50606602564103,0
"ZNF608","ZNF608",1.04504602742095,0.297705288954541,0.706128245992997,2.4321391025641,2.34866166666667,0
"S100A10","S100A10",-1.04452542849102,0.297882958002492,0.706338395731904,11.1487358974359,11.1750230769231,0
"OR51I1","OR51I1",1.0444160137988,0.297940441554793,0.706361196877697,2.88731628205128,2.85275551282051,0
"TXNDC16","TXNDC16",-1.04433405325719,0.298067814040659,0.706470336946116,6.34193858974359,6.42217448717949,0
"COL6A5","COL6A5",1.04399625125189,0.298149860823251,0.706607373574191,1.02156947435897,0.980079858974359,0
"MLLT6","MLLT6",-1.04402623095661,0.298164402665389,0.706607373574191,10.0780402564103,10.1190598717949,0
"CDH22","CDH22",1.04385726080626,0.298264851599474,0.70675352176481,4.25489448717949,4.20592230769231,0
"NMNAT1","NMNAT1",-1.04365907702411,0.298287480434774,0.706776511062676,6.04674333333333,6.12305923076923,0
"LINC00261","LINC00261",-1.04361126923085,0.29830107711258,0.706778098072904,3.08140448717949,3.12700551282051,0
"VARS1","VARS1",1.04354486281511,0.298332162179868,0.706821119174255,4.96512243589744,4.92435217948718,0
"ZNF595","ZNF595",-1.04348847050512,0.298408099405956,0.706868332285514,4.58507448717949,4.69552820512821,0
"CNDP2","CNDP2",-1.04344021749924,0.298451869039083,0.706868332285514,4.30611974358974,4.37349474358974,0
"MEIG1","MEIG1",-1.0433163492488,0.298453142997941,0.706868332285514,2.34447666666667,2.40194666666667,0
"COX3","COX3",1.04331265291964,0.298455518076106,0.706868332285514,9.48197653846154,9.42231282051282,0
"PLCL2","PLCL2",1.04341971434675,0.298495224421351,0.706931750638367,2.25609820512821,2.21253871794872,0
"PRR32","PRR32",1.04360165250724,0.298600430686673,0.706997165589548,3.76361474358974,3.7195258974359,0
"LINC01676","LINC01676",1.04314579043867,0.298680652772791,0.70701021491559,2.27276038461538,2.20941,0
"EPHX2","EPHX2",-1.04275169545311,0.298699021328972,0.70701021491559,6.85313179487179,6.95349397435897,0
"DPPA2","DPPA2",1.04296095791178,0.298709391212622,0.70701021491559,4.47905294871795,4.38430012820513,0
"NDUFA6-DT","NDUFA6-DT",-1.04260754172875,0.298764508820589,0.707044750420069,4.7557808974359,4.8007091025641,0
"BIRC3","BIRC3",1.04259735392855,0.29877570944134,0.707044750420069,7.76351487179487,7.66335512820513,0
"SLC22A8","SLC22A8",-1.04250379985371,0.298843683747398,0.707097322293219,2.90222935897436,2.94155038461538,0
"RELL2","RELL2",1.04251339872749,0.298852023456727,0.707097322293219,6.03583512820513,6.00171371794872,0
"TNC","TNC",-1.04240100451532,0.298867669771442,0.707097322293219,1.27040453846154,1.29690815384615,0
"PHTF2","PHTF2",-1.04216507542482,0.29897221001028,0.70726486597058,3.41113461538462,3.48538012820513,0
"IFI44","IFI44",-1.04231508200483,0.299022346462113,0.707274147262799,7.91280141025641,8.07661397435897,0
"GDAP1L1","GDAP1L1",1.04231255843896,0.299079009982966,0.707274147262799,3.42812794871795,3.38255128205128,0
"E2F5","E2F5",1.0419204578855,0.299081488324518,0.707274147262799,1.62387794871795,1.57659678205128,0
"LOC285819","LOC285819",-1.04183253561486,0.299124849498418,0.707274147262799,6.75195269230769,6.81858756410256,0
"LINC01186","LINC01186",1.04176334336239,0.299161697787412,0.707274147262799,2.02241269230769,1.95870076923077,0
"C19orf73","C19orf73",-1.04205407198863,0.299177072179368,0.707274147262799,4.033445,4.08210141025641,0
"KCNJ9","KCNJ9",1.04177991368337,0.299181637756164,0.707274147262799,3.27249217948718,3.22877730769231,0
"UPP2","UPP2",1.04176366517068,0.299208980817349,0.707274147262799,2.98704256410256,2.94200166666667,0
"SLC25A45","SLC25A45",-1.04214161146435,0.299237274613755,0.707297076636658,9.48831179487179,9.55276038461538,0
"EVC","EVC",1.04146904300146,0.299522175114814,0.707533185481216,4.81896769230769,4.77305730769231,0
