"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"LINC02670","LINC02670",-1.06985833943401,0.287871684569483,0.508952292307969,3.33800007617778,3.37184372123256,0
"PPP1R1C","PPP1R1C",-1.06950500439761,0.287940682309495,0.509041320826378,3.69786499422222,3.73787445588372,0
"CXCR5","CXCR5",-1.06902729087872,0.288069227247779,0.509164556602204,6.69218100651111,6.76713499381395,0
"ZNF343","ZNF343",-1.06878230260125,0.288161731062036,0.509283732516455,4.21903281828889,4.26356757646512,0
"CSNK1A1P1","CSNK1A1P1",-1.06870899597856,0.288203365017054,0.509340831456746,3.27032912244444,3.30249546165116,0
"MYO16","MYO16",-1.06879533352034,0.288237572308296,0.509368319197288,4.15703624342222,4.19655643083721,0
"GUCY1B1","GUCY1B1",-1.06858620929154,0.288255500650972,0.509383519076252,4.67577716273333,4.78300397869767,0
"LINC02012","LINC02012",-1.06854468080162,0.288281272897699,0.509412578682523,4.72251008204444,4.77784089834884,0
"GRTP1","GRTP1",-1.06861708435205,0.28842555941812,0.509639736977544,4.7317885322,4.78566577716279,0
"NME6","NME6",-1.06801423793195,0.288539451895313,0.509769833280239,7.78634374044444,7.83704354646512,0
"NRIP3","NRIP3",-1.06744482575175,0.288762708220577,0.51006526243775,5.49405313822222,5.55182662518605,0
"FAM71E2","FAM71E2",1.06734030422594,0.288808991797098,0.510089959919322,3.83583555268889,3.7894418774186,0
"NANOG","NANOG",-1.06730207639884,0.288828420991214,0.510089959919322,4.07642272037778,4.13528715541861,0
"RMST","RMST",-1.06724511549497,0.288891772620325,0.510128245541703,3.52772559746667,3.56738861395349,0
"MATN1","MATN1",-1.06710740442195,0.288910210629412,0.510144309001392,4.61909627213333,4.67827216555814,0
"LINC01119","LINC01119",-1.06698567987587,0.289011321303243,0.510273350909544,4.80487990822222,4.85969897839535,0
"DOCK7","DOCK7",1.06723603980541,0.289161462919302,0.510488927571095,5.32625454486667,5.24431862060465,0
"GALNT15","GALNT15",-1.0665719005861,0.289174850773088,0.510496060423799,3.52789729477778,3.56564520425581,0
"SPC25","SPC25",1.06649576160133,0.28918697032281,0.510500953881747,3.31484118055556,3.28120371490698,0
"PTPRCAP","PTPRCAP",-1.06650770470347,0.289203605630968,0.510509818758666,9.2936772818,9.35987577851163,0
"CCDC184","CCDC184",-1.0669632936803,0.289226364592649,0.510509818758666,4.77922469706667,4.81945942702326,0
"MOV10","MOV10",1.06640075530004,0.28927499348227,0.510540822745838,6.78404259733333,6.68572365046512,0
"GREM1","GREM1",-1.06614704286394,0.289361407186361,0.510622940722532,3.49874763448889,3.5336070712093,0
"TSSC4","TSSC4",1.06623305600595,0.289370320900783,0.510622940722532,7.56678175397778,7.53298090616279,0
"DNASE2B","DNASE2B",-1.06630725863434,0.289390724785267,0.510622940722532,3.788030039,3.83097462813953,0
"PIN1P1","PIN1P1",1.06587299804597,0.289523353038258,0.510748074148149,5.09931922368889,5.06425736655814,0
"CHST7","CHST7",-1.06577547252171,0.289534485746717,0.510751215158288,7.8252152902,7.89288396037209,0
"LOC100130111","LOC100130111",-1.06563272211667,0.289756961996483,0.51101620684253,4.1172688902,4.15808051927907,0
"NPNT","NPNT",-1.06545606377345,0.289759560494619,0.51101620684253,3.53030985373333,3.56555226793023,0
"CDC42EP2","CDC42EP2",1.06501200573533,0.289905948308385,0.511158828532506,7.54445798628889,7.46543378072093,0
"LOC101927248","LOC101927248",1.06516975967412,0.289941016690409,0.511171267835778,3.62020019571111,3.58372525546512,0
"C5AR1","C5AR1",1.06442043743699,0.29016350334729,0.511466083140474,10.2877571334444,10.1938717789302,0
"NPTX1","NPTX1",-1.06413722641107,0.290259850527875,0.511584625859383,5.08749049271111,5.1375249465814,0
"GALNTL6","GALNTL6",1.06394687310327,0.29034275487535,0.511697717568332,3.51596102448889,3.47884849716279,0
"JAG2","JAG2",-1.0639015861738,0.290471244527001,0.511775529159374,6.3756004626,6.42015330911628,0
"RIIAD1","RIIAD1",-1.06339519121737,0.29057972032204,0.511917105353148,4.86341123422222,4.9117566795814,0
"MROH2B","MROH2B",1.06348299655577,0.290683466760952,0.512066839888262,3.64958834306667,3.61412580237209,0
"FAM156A","FAM156A",-1.06272921611886,0.290921127071164,0.512369812400835,8.36703452168889,8.40165784895349,0
"GCK","GCK",-1.06269077637126,0.291005170794329,0.512451726456346,4.80199630753333,4.84478878497674,0
"ATP1B2","ATP1B2",-1.06412342187927,0.29102516370602,0.512453941487791,5.29962208553333,5.35288219639535,0
"LOC101928045","LOC101928045",1.06295826071692,0.291025195379193,0.512453941487791,5.05459938448889,4.98213994451163,0
"NIBAN2","NIBAN2",-1.06222445244919,0.291176088503332,0.51265352594966,7.34936424415556,7.39847744165116,0
"ZNF668","ZNF668",-1.06199901985107,0.291246284702559,0.512727527124648,5.12452178408889,5.18334032590698,0
"SRD5A3-AS1","SRD5A3-AS1",-1.06182903964938,0.291314537100045,0.512794993082255,3.81745009795556,3.86226218872093,0
"RASSF10","RASSF10",1.06170747786912,0.291340945294274,0.512794993082255,3.5083791428,3.47638006690698,0
"FANCF","FANCF",1.06185298924462,0.291495452071564,0.512967749048924,7.15059166988889,7.09066704302326,0
"TRIM15","TRIM15",-1.06110483028655,0.291694160384449,0.513138819721069,4.75585701382222,4.80060141941861,0
"SIRPB2","SIRPB2",1.06092547705906,0.291695183702394,0.513138819721069,8.37156565946667,8.26353837876744,0
"CST9","CST9",1.0606660596742,0.29182162783384,0.513326716297532,4.29840826811111,4.25336983439535,0
"LRRC71","LRRC71",1.06100986881106,0.291870107000652,0.513345855322747,4.7904698076,4.7304303954186,0
"PTCHD1","PTCHD1",-1.06062645185848,0.291901849581112,0.51336257836185,3.37710524991111,3.40666789186047,0
"UMAD1","UMAD1",1.060467647887,0.292015568284725,0.513519005368807,6.93880940788889,6.84608897186046,0
"SPATA41","SPATA41",-1.06023699145422,0.29203520725045,0.513537005298929,4.09206024091111,4.13677543537209,0
"CAV1","CAV1",1.06061683653541,0.292047960919016,0.513542832830785,4.27389635562222,4.19513397381395,0
"EVX1","EVX1",1.0602612760174,0.2920780794574,0.513542832830785,4.10320413753333,4.05985208416279,0
"CADPS2","CADPS2",-1.06017839190202,0.292166832860753,0.513627569834257,4.05768397022222,4.10049398248837,0
"LOC101928386","LOC101928386",-1.06005747208171,0.2922026223704,0.513666006228946,3.13674304775556,3.16761779569767,0
"DGCR10","DGCR10",-1.05968885687589,0.292253642801318,0.513739159080351,4.06599431484444,4.10234298013954,0
"CRH","CRH",-1.05950069262477,0.292386907219322,0.513857640031178,3.73278580008889,3.76991215518605,0
"LINC00929","LINC00929",-1.05941975717129,0.292438361276327,0.513896269850939,4.32270981744444,4.37797739081395,0
"IQCF2","IQCF2",-1.0592836562111,0.292441529149179,0.513896269850939,4.11702298113333,4.16090936037209,0
"ATXN8OS","ATXN8OS",1.05926228090267,0.292446526847039,0.513896269850939,4.42302280475556,4.37730397888372,0
"SLC39A2","SLC39A2",1.06015219323924,0.292524294462085,0.513993342340708,5.06822553117778,5.01162920237209,0
"PCOLCE-AS1","PCOLCE-AS1",-1.0590424450044,0.292551250595177,0.514010567091309,6.26138209151111,6.30697792776744,0
"ARHGEF40","ARHGEF40",-1.05887645080519,0.292638441729232,0.51411771273752,8.59684075126667,8.69368228225581,0
"HAPLN4","HAPLN4",-1.05874958342153,0.292679197899192,0.514133610261301,4.88437713851111,4.9404148934186,0
"KIAA1324L","KIAA1324L",-1.05875879006985,0.292685147181511,0.514133610261301,5.04972932593333,5.12378197593023,0
"ATP6V1FNB","ATP6V1FNB",-1.05897498937588,0.292738843832833,0.51416866055655,4.04538611908889,4.0951995462093,0
"LINC01350","LINC01350",1.05831025615621,0.292941586472209,0.5143598061134,3.63325310908889,3.59216347165116,0
"ANKRD30B","ANKRD30B",-1.05831549923288,0.29295518959144,0.5143598061134,3.11117051744444,3.13971682486047,0
"FOXP1-IT1","FOXP1-IT1",-1.05787917298268,0.293119218779413,0.514511489367342,8.02112060975556,8.11580472997674,0
"E2F7","E2F7",-1.05807244357804,0.293126370647565,0.514511489367342,4.5723948446,4.62267177023256,0
"TMEM154","TMEM154",1.05776198262972,0.293153201006927,0.514542046170377,11.1600697111111,11.1046515255814,0
"KNTC1","KNTC1",1.05843127627607,0.293259429330705,0.514695414533464,5.75407865644444,5.6873046244186,0
"ALDH2","ALDH2",-1.05790908606765,0.293292477242949,0.514716077583352,9.83304683866667,9.90534832939535,0
"LINC00930","LINC00930",-1.05747857271343,0.29330598778315,0.514716077583352,4.94624649464444,5.01195917832558,0
"CNMD","CNMD",1.05801602846478,0.293406341191117,0.514811340378747,4.49898947217778,4.45156185253488,0
"MRM1","MRM1",-1.05708319150842,0.293443148930478,0.514837682016438,5.86607772513333,5.91125760209302,0
"NTF3","NTF3",-1.05735338714856,0.293444186655332,0.514837682016438,5.01903958591111,5.06876480818605,0
"FSIP2","FSIP2",-1.05709269573316,0.293645972121936,0.515075878448539,3.28025070711111,3.31287162169767,0
"DSCAM-AS1","DSCAM-AS1",-1.05663115592559,0.293703916561796,0.515160971068517,3.88294709042222,3.920770294,0
"SLC35F3","SLC35F3",-1.05636215575726,0.293805629707518,0.515255932114344,4.03700257124444,4.08616679306977,0
"CTSZ","CTSZ",-1.05684125108942,0.293815393343765,0.515255932114344,5.29823298577778,5.34443207697674,0
"AACSP1","AACSP1",-1.05665423477964,0.293820764975651,0.515255932114344,3.37106866777778,3.40541439225581,0
"SNX15","SNX15",-1.05641027156985,0.293903404994868,0.515361909037879,7.04395750226667,7.09134800751163,0
"LRRC4B","LRRC4B",-1.05610165229075,0.293924576595418,0.515382485764001,3.60557817586667,3.63898675681395,0
"RAMP3","RAMP3",-1.05587240276079,0.293984569057657,0.515443827341981,5.71661292764444,5.76894272488372,0
"CBFA2T3","CBFA2T3",-1.05630241134565,0.293994942652506,0.515443827341981,7.52759019564444,7.59485347572093,0
"AMBP","AMBP",-1.05584712472787,0.294004166568749,0.515443827341981,4.67932092444444,4.72669587413954,0
"PKD2L2","PKD2L2",-1.05580572442774,0.294014023138189,0.515443827341981,3.59166606655556,3.62888200795349,0
"PLEKHG4B","PLEKHG4B",-1.05581221284509,0.294040118323201,0.515464915071574,4.46810055531111,4.51454477344186,0
"LOR","LOR",-1.05610447318768,0.294104147110289,0.515530074206511,4.15133658037778,4.19304306874419,0
"TP53BP2","TP53BP2",-1.05563528796471,0.294141980106749,0.515541608878156,7.29783081002222,7.35299667227907,0
"RYR2","RYR2",-1.0556245614004,0.294187746719275,0.515595629523436,3.56985729386667,3.60462129623256,0
"RRP36","RRP36",1.05540698180273,0.294206160917095,0.515611355694926,8.46996996248889,8.44189342237209,0
"LOC100506585","LOC100506585",1.05553912551757,0.294286801349363,0.515703034881848,5.91696852931111,5.84665140211628,0
"LINC01482","LINC01482",1.05502214996892,0.294407637651392,0.515848577594902,4.37015831733333,4.32012555653488,0
"CD300LF","CD300LF",1.05489280223064,0.294665982104509,0.516222366167761,9.83847455066667,9.77577473339535,0
"CCDC39","CCDC39",-1.05443127914921,0.294708897341401,0.516260489174556,3.14995962013333,3.17510199255814,0
"RSPH14","RSPH14",-1.05397190202809,0.294848259653914,0.516454921725495,4.60826817264444,4.6569369547907,0
"ARRDC3-AS1","ARRDC3-AS1",-1.05409134233511,0.294895483482238,0.5164713798998,5.31728879471111,5.36525468293023,0
"SAT2","SAT2",1.05356110843771,0.295052284870016,0.516663153572086,8.82939988773333,8.78969730372093,0
"MPIG6B","MPIG6B",-1.05337297948689,0.295121587204538,0.516744712528234,4.89923324435556,4.97468329437209,0
"ADNP","ADNP",1.05398922289133,0.295146125350583,0.516744712528234,7.96397565488889,7.92206832716279,0
"COL6A3","COL6A3",-1.05476125028862,0.295200413583684,0.516765576387419,4.85567036711111,4.92535977416279,0
"CLDN17","CLDN17",-1.05311442923933,0.295315344718408,0.516891767229871,6.55891347193333,6.60488472853488,0
"LINC02260","LINC02260",-1.05301758676166,0.295361671760363,0.51692315269504,4.64741907728889,4.68804567844186,0
"BTN2A3P","BTN2A3P",1.05382936815952,0.295428069799013,0.517006222191608,4.65154793691111,4.59566731834884,0
"LOC100506639","LOC100506639",-1.05291790870959,0.29545384613025,0.517034234625226,3.69433908651111,3.73390245018605,0
"EDDM13","EDDM13",-1.05274103243308,0.295504263020265,0.517065358594046,4.84126879075556,4.89021992816279,0
"LAMA5","LAMA5",1.05269548809935,0.295518431994146,0.517065358594046,6.06870277257778,6.01346840904651,0
"MAGIX","MAGIX",-1.05264677463028,0.295518668408547,0.517065358594046,4.7545903938,4.7983342975814,0
"SPEM2","SPEM2",-1.05249151156022,0.295582030738859,0.517159654153306,3.21645436102222,3.24703157097674,0
"SPATA32","SPATA32",-1.05190131769789,0.295792050744565,0.517444225225437,4.39888851813333,4.43619836927907,0
"PHLDB1","PHLDB1",1.05130134790459,0.296126061121886,0.517796580433515,5.39895509335556,5.33355320376744,0
"LINC01936","LINC01936",-1.05120092655238,0.296126207984911,0.517796580433515,4.23674878315556,4.27238669081395,0
"ARHGEF10L","ARHGEF10L",-1.05104830486424,0.29628578449823,0.517926366711537,6.93893482231111,6.99588272211628,0
"ADAM19","ADAM19",-1.05089041628931,0.296349882293838,0.517988674082681,4.66930657244444,4.71354505046512,0
"SFTA1P","SFTA1P",1.05101363891994,0.296398289824454,0.518040125521903,3.77671806822222,3.74129839704651,0
"C8orf34","C8orf34",1.051000456944,0.296429611987728,0.518061710758289,3.0111067578,2.98011090146512,0
"ALOX12-AS1","ALOX12-AS1",1.05052487691176,0.296459243927469,0.518096918035547,7.69065149942222,7.66143126376744,0
"DSG1","DSG1",-1.05060435695225,0.296494949711658,0.518135360546537,3.2107521212,3.23912312295349,0
"MCF2L2","MCF2L2",-1.05025256382085,0.296674986079682,0.518308093882586,3.01474998542222,3.04708951969767,0
"LOC101927943","LOC101927943",1.04996203083814,0.296788954908415,0.518442328605294,3.89682374206667,3.86445655048837,0
"HDAC2-AS2","HDAC2-AS2",-1.04994794063442,0.296789792934208,0.518442328605294,4.29592646928889,4.3453636535814,0
"CFTR","CFTR",-1.04952620191666,0.296883705536714,0.518589790835648,4.35262246091111,4.39762998374419,0
"ACOT4","ACOT4",1.04891767513228,0.297159348839909,0.518955088200113,5.3549695564,5.27524583513954,0
"LOC101927608","LOC101927608",-1.04919486399221,0.297220216581952,0.519009255916802,5.93797046922222,5.982577129,0
"UGT1A1","UGT1A1",-1.04902106478699,0.297228379471076,0.519009255916802,5.71331089411111,5.76941627865116,0
"TAC3","TAC3",-1.04846476778572,0.297425756823627,0.51925429503896,6.09545194464444,6.14955244537209,0
"LOC339666","LOC339666",-1.04815103233578,0.297505911763113,0.519327825836441,4.77109583713333,4.81038115404651,0
"SHB","SHB",-1.04799812277057,0.297578170623213,0.519355939384346,5.36580664133333,5.41613737946512,0
"SHISA7","SHISA7",-1.04796290961388,0.297613641948574,0.519383071123458,5.64984368035556,5.706304443,0
"AOC1","AOC1",-1.04780267850078,0.297709873589883,0.519517808229943,4.30360296651111,4.42255821909302,0
"ALPP","ALPP",-1.04732268974272,0.29790564643566,0.519765366840129,4.57365906475556,4.62171399713954,0
"CCDC114","CCDC114",-1.04734329264314,0.297908840620909,0.519765366840129,4.52360396744444,4.59284489648837,0
"LINC00907","LINC00907",-1.04754550511929,0.297958746954427,0.519802620904716,3.79246282291111,3.8382691277907,0
"KLK6","KLK6",-1.04671209243042,0.298168216037251,0.520035154167356,4.82945384422222,4.88079897244186,0
"C11orf21","C11orf21",-1.04680384337716,0.298241472903373,0.520127278472538,5.9729182942,6.02808160241861,0
"EPHX4","EPHX4",1.04733130243321,0.298249608200355,0.520127278472538,3.76868168328889,3.69785254132558,0
"SNTG2-AS1","SNTG2-AS1",-1.04627310396222,0.298368177189265,0.520239221056427,3.99803899986667,4.08103173125581,0
"LOC101929109","LOC101929109",-1.04646557041817,0.298370953471324,0.520239221056427,3.4344030714,3.46270147634884,0
"AKR1C4","AKR1C4",1.04625588547178,0.298402660291663,0.520239611797314,3.51590470871111,3.47814162448837,0
"PIK3C2G","PIK3C2G",1.04624232875548,0.298409281291317,0.520239611797314,3.82246134506667,3.78534855146512,0
"FBXL14","FBXL14",-1.0462785611996,0.298487134816721,0.520320446044287,8.78785921593333,8.83340139869767,0
"COLCA2","COLCA2",1.04602185452758,0.298493757430786,0.520320446044287,4.17026150533333,4.12785910539535,0
"NR2F1","NR2F1",-1.04610232058397,0.298537228447253,0.52036300450625,5.20980895471111,5.2514624187907,0
"DHRS11","DHRS11",-1.04602736424669,0.298566512806665,0.520364097931559,4.25825211175556,4.31389128572093,0
"PSMB2","PSMB2",-1.04635071107745,0.298579099287255,0.520364097931559,5.07144863093333,5.1232618314186,0
"MAT1A","MAT1A",-1.04557649420425,0.298694347805989,0.520503969901994,5.3178213698,5.36907994783721,0
"CRIP2","CRIP2",-1.04505345593272,0.298928505983578,0.520762464425696,6.20404877673333,6.27158588551163,0
"PIGQ","PIGQ",1.04425053428508,0.299351863272326,0.521267203676036,6.16218617677778,6.10644749495349,0
"OR51B5","OR51B5",-1.04434111523288,0.299471491150636,0.521384950560746,4.3603009082,4.40405717055814,0
"PASK","PASK",-1.04380357781557,0.299567100593817,0.521472736487722,7.30850253537778,7.42348010388372,0
"CLDN9","CLDN9",1.04360241518321,0.2995941309973,0.521489538682249,5.74340174402222,5.69366307897674,0
"NSMCE1","NSMCE1",1.04311413965929,0.299829792739135,0.521793430859809,9.05442029104444,9.00926759983721,0
"GSTM3","GSTM3",-1.04285475784355,0.299943832273466,0.521931894597764,5.47323719048889,5.52882831509302,0
"RIPK3","RIPK3",1.04317215006378,0.300027522576991,0.522027624904333,7.72438042642222,7.69130222006977,0
"LOC389831","LOC389831",-1.04281126017051,0.300142306605892,0.522180904204978,5.07634020466667,5.19149093948837,0
"C11orf16","C11orf16",-1.04274466851911,0.300145190302477,0.522180904204978,5.87363809828889,5.91767448837209,0
"PRKCG","PRKCG",-1.042342590496,0.300184397568391,0.522200755061557,5.42720054808889,5.46340822744186,0
"LINC01607","LINC01607",-1.04230349045324,0.300236410854422,0.522257966173797,3.97845004915556,4.01797539623256,0
"FCER2","FCER2",-1.0432828374035,0.300249155485722,0.522263500606483,5.12282673684444,5.20236778230233,0
"LRP2BP","LRP2BP",-1.04215594690843,0.300265313288601,0.522274971483226,4.67127586597778,4.71378593437209,0
"STMN2","STMN2",-1.04206641414118,0.300314628948137,0.522327478686133,3.99877027666667,4.05018282272093,0
"PLAC1","PLAC1",-1.04243365835779,0.300450957482385,0.522531308228314,4.45291003566667,4.50021076997674,0
"ABHD16A","ABHD16A",1.04200500782882,0.300506505392261,0.522593030337596,9.03417575304444,9.00076619386047,0
"LINC00327","LINC00327",-1.04194095448123,0.300524723248724,0.522593030337596,3.50571767446667,3.53554318776744,0
"PRRX1","PRRX1",-1.04101994131913,0.300785224012762,0.522927784858011,3.05826110171111,3.08485004625581,0
"SVOPL","SVOPL",-1.04103446111616,0.300850776370067,0.523010136874056,4.00098540382222,4.05023483144186,0
"C1orf94","C1orf94",-1.04027105779238,0.301254295191185,0.523544974487707,4.81990438888889,4.8643848205814,0
