"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"AZGP1P1","AZGP1P1",2.66649859240577,0.00825372712016961,0.732332669004392,40.4472727272727,30.7722321428571,1.31440815016279
"TRMT2A","TRMT2A",2.66600938445762,0.00828898939148838,0.732332669004392,76.0469090909091,61.0246428571429,1.24616721262807
"SKA1","SKA1",2.66565571010208,0.00834979010934338,0.732332669004392,16.2435454545455,11.5909821428571,1.40139508924664
"ANKRD26","ANKRD26",2.66906972674695,0.0083565173892216,0.732332669004392,8.98563636363636,6.62625,1.35606660835863
"PDHB","PDHB",-2.66094086893099,0.00837374806424583,0.732332669004392,205.708818181818,231.211875,0.889698326185963
"MAP3K5","MAP3K5",2.66029498470567,0.008390994696142,0.732332669004392,326.631727272727,293.754553571429,1.11192055851248
"UNC5C","UNC5C",2.661742133185,0.0083940414827646,0.732332669004392,26.1948181818182,19.3911607142857,1.35086385842391
"EIF4B","EIF4B",-2.65884384916833,0.00841982292602922,0.732332669004392,842.395363636364,903.905714285714,0.931950479262146
"ANGEL2","ANGEL2",2.66087585874368,0.00842062389801551,0.732332669004392,26.5308181818182,19.54625,1.3573354572779
"FUT7","FUT7",2.65767051580337,0.00844585823353882,0.732332669004392,126.380454545455,109.895892857143,1.15000161752851
"CD99","CD99",-2.65823449247881,0.0084559870848083,0.732332669004392,2038.72227272727,2182.35223214286,0.934185711499672
"SF1","SF1",-2.65884474611989,0.0084743805899676,0.732332669004392,130.670454545455,156.608660714286,0.834375659363102
"SEPTIN6","SEPTIN6",-2.65607904148019,0.00848463990819493,0.732332669004392,562.446909090909,610.455446428571,0.921356197870732
"DENND1A","DENND1A",2.65556169529297,0.00849831216222868,0.732332669004392,79.9316363636364,67.90875,1.17704473081357
"RELA","RELA",2.65509668586471,0.00850870697169627,0.732332669004392,130.643181818182,111.765,1.16890960334793
"DYRK1A","DYRK1A",-2.65520602014161,0.00851047771997616,0.732332669004392,365.526818181818,392.960178571429,0.930187937899097
"ZMIZ2","ZMIZ2",2.65429644880959,0.00854521546448274,0.732332669004392,434.377181818182,404.721607142857,1.07327400897787
"CLPTM1","CLPTM1",2.65276457446746,0.00856654101575485,0.732332669004392,184.143727272727,158.187767857143,1.16408322695991
"ELAVL2","ELAVL2",2.65133772755568,0.00862757091401736,0.732332669004392,21.1563636363636,14.6297321428571,1.44612105196287
"NLRP1","NLRP1",2.64979618151085,0.00865267347857141,0.732332669004392,259.154272727273,240.290535714286,1.07850387014583
"TRAF3IP2","TRAF3IP2",2.64721047044169,0.00870421150062074,0.732332669004392,114.100636363636,97.2559821428571,1.17319915803263
"SGK1","SGK1",-2.64566237253799,0.00874653670211166,0.732332669004392,344.883363636364,381.788928571429,0.903335161988176
"LAMB3","LAMB3",2.64557362019179,0.00874752434019028,0.732332669004392,55.5078181818182,44.9894642857143,1.23379593562851
"SH3TC2","SH3TC2",2.64205685871893,0.00884393244428723,0.732332669004392,31.6952727272727,24.4991071428571,1.29373174877166
"TRIP6","TRIP6",2.6416167352938,0.00892825279499047,0.732332669004392,23.6606363636364,18.5771428571429,1.27364237577249
"H2AC7","H2AC7",2.64268354455937,0.00895160488507761,0.732332669004392,21.8780909090909,15.635,1.39930226473239
"USB1","USB1",2.63713937987054,0.00895719398617767,0.732332669004392,344.432181818182,308.353839285714,1.11700305926478
"ZNF500","ZNF500",-2.63580433575346,0.00899242532996463,0.732332669004392,116.835818181818,131.964017857143,0.88536117707706
"TKTL1","TKTL1",-2.63571392581003,0.00899986108537422,0.732332669004392,64.8985454545455,81.5090178571429,0.79621307139647
"MDM1","MDM1",-2.63519316888536,0.00900776424664445,0.732332669004392,44.2414545454545,49.7572321428571,0.889146213327013
"TGFBR3","TGFBR3",-2.63529928689242,0.0090322933613313,0.732332669004392,137.428545454545,156.026607142857,0.880801986091492
"ALDH3B2","ALDH3B2",2.62787655795842,0.00922507372715754,0.740080146044008,57.2962727272727,48.2826785714286,1.18668380509399
"VDR","VDR",2.62869278795522,0.00924682828863357,0.740080146044008,66.595,51.3657142857143,1.29648737345645
"FEV","FEV",2.63413811655706,0.00924707731489889,0.740080146044008,20.9588181818182,16.6870535714286,1.25599274264354
"KNOP1","KNOP1",-2.62456388286489,0.00928981239234723,0.740080146044008,26.6057272727273,34.0504464285714,0.781362069027167
"MCM7","MCM7",-2.61919099256955,0.00942791900268583,0.740080146044008,189.373454545455,207.128035714286,0.914282095576274
"SAFB2","SAFB2",-2.61703967228265,0.00949242019183581,0.740080146044008,219.047,236.946071428571,0.924459302825085
"DUSP11","DUSP11",-2.61656795895844,0.00949918615524783,0.740080146044008,213.886454545455,229.319821428571,0.932699376848573
"NRF1","NRF1",2.61656545358042,0.00951155209405851,0.740080146044008,157.630818181818,145.652232142857,1.08224100559758
"PRORY","PRORY",-2.61901089190119,0.00952501604237451,0.740080146044008,31.544,39.7898214285714,0.792765558313101
"WDFY3","WDFY3",2.61437672440478,0.00956500019432961,0.740080146044008,50.2539090909091,40.9207142857143,1.22807995823409
"RAD51","RAD51",-2.61577115591681,0.00960015826746861,0.740080146044008,11.9640909090909,16.975,0.704806533672513
"HDAC5","HDAC5",2.61389568907652,0.00960265948534026,0.740080146044008,428.547636363636,399.290089285714,1.07327391253377
"ROBO3","ROBO3",-2.61838577562496,0.00964171243658,0.740080146044008,23.7576363636364,30.2286607142857,0.785930828632735
"GRK6","GRK6",2.61096897988001,0.0096725079807376,0.740080146044008,1219.81718181818,1163.43107142857,1.04846536402056
"KCNJ9","KCNJ9",2.60457461656812,0.00982764497494392,0.740080146044008,59.0691818181818,48.5267857142857,1.21724900894873
"P2RX1","P2RX1",2.60481581067577,0.00986535700107781,0.740080146044008,372.374090909091,341.053928571429,1.091833460089
"MPHOSPH9","MPHOSPH9",-2.60176822230513,0.00991731097164792,0.740080146044008,15.2578181818182,20.8585714285714,0.731489125900468
"PTPRC","PTPRC",-2.60102411474543,0.00992776517481448,0.740080146044008,2010.02945454545,2193.37696428571,0.916408573297856
"DSC2","DSC2",2.59971931926499,0.00996198425764747,0.740080146044008,31.441,24.2279464285714,1.29771625889524
"SMARCA2","SMARCA2",-2.59885784176536,0.00998768011865899,0.740080146044008,116.963727272727,127.796607142857,0.915233431369423
"PPIL2","PPIL2",-2.59893404250383,0.00999458495549321,0.740080146044008,109.599818181818,128.607410714286,0.85220453139598
"COPB1","COPB1",-2.59670589516131,0.0100495829366144,0.740080146044008,441.694,477.918125,0.924204328931865
"ARRB1","ARRB1",2.59314843202246,0.0101489659939339,0.740080146044008,86.3015454545455,70.4128571428571,1.225650384836
"RAP1B","RAP1B",-2.59282432356874,0.0101639866631228,0.740080146044008,978.148636363636,1068.326875,0.915589281944851
"DXO","DXO",-2.59194248498871,0.0101828866718998,0.740080146044008,75.3105454545455,88.1922321428572,0.853936266547314
"PRMT2","PRMT2",-2.59114127518531,0.0102059224255065,0.740080146044008,211.370909090909,228.705803571429,0.924204396172634
"PPIG","PPIG",-2.59002829974033,0.0102394302522445,0.740080146044008,60.9975454545455,70.6184821428571,0.863761774589702
"MYH11","MYH11",2.5950860831141,0.0102442160207483,0.740080146044008,23.1075454545455,17.6517857142857,1.30907693015129
"GDE1","GDE1",2.59042665621546,0.0102616612403561,0.740080146044008,231.529272727273,213.041071428571,1.08678233344738
"CHCHD3","CHCHD3",-2.58770319273469,0.0103140204854276,0.740080146044008,175.705545454545,191.926517857143,0.915483422594729
"CSRP1","CSRP1",2.58774804971725,0.0103325550299808,0.740080146044008,341.531545454545,320.425089285714,1.0658701733247
"POLRMT","POLRMT",-2.58683777145986,0.0103396793125067,0.740080146044008,41.5147272727273,53.0320535714286,0.782823301700194
"MEIS2","MEIS2",2.58686047083236,0.0103516707464789,0.740080146044008,42.4008181818182,35.1482142857143,1.20634345281808
"ATF6","ATF6",-2.58513766926466,0.010379740896513,0.740080146044008,85.9349090909091,100.076160714286,0.858695102585425
"RIC8B","RIC8B",-2.58417322682568,0.0104249343352951,0.740080146044008,70.1949090909091,81.6160714285714,0.860062336525743
"STYK1","STYK1",2.58260728106189,0.0104541179474241,0.740080146044008,50.5039090909091,42.9176785714286,1.17676236860889
"TNPO1","TNPO1",-2.58254843142286,0.0104593331611752,0.740080146044008,416.368636363636,457.679553571429,0.90973833791475
"ACP1","ACP1",-2.58255563794834,0.0104620224388037,0.740080146044008,416.506363636364,453.869107142857,0.917679474283467
"TMEM51","TMEM51",2.57990026706946,0.0105364867889751,0.742787817651911,66.7714545454545,54.3786607142857,1.22789810687473
"SARAF","SARAF",-2.57957153159726,0.0105841385411165,0.742787817651911,1088.73663636364,1193.85508928571,0.91195040849977
"PNRC1","PNRC1",-2.57822241697163,0.0106003018450526,0.742787817651911,961.241272727273,1064.12285714286,0.903317945174283
"AP3D1","AP3D1",-2.57508062877523,0.0107108592357278,0.747897434395069,24.6653636363636,30.9715178571429,0.796388596456055
"BDKRB1","BDKRB1",-2.57391141293945,0.0107403482029539,0.747897434395069,108.372636363636,126.419553571429,0.857245839761683
"RNF39","RNF39",2.57181900381676,0.0107887364628284,0.748926525237398,122.983090909091,101.781339285714,1.20830686422646
"WBP11","WBP11",-2.56268947568764,0.0110559083021563,0.762808419914041,213.151363636364,232.180089285714,0.918043249497013
"EHBP1","EHBP1",-2.5621624455198,0.0110703610873415,0.762808419914041,35.0956363636364,42.7619642857143,0.820720866074923
"TTC4","TTC4",-2.56050021211505,0.011178475655495,0.762808419914041,78.1502727272727,87.3608928571429,0.89456815482722
"BTRC","BTRC",2.55549632859807,0.0112850948788624,0.762808419914041,91.2519090909091,80.5541071428571,1.13280268787636
"SMUG1","SMUG1",2.55488909037685,0.0113039315821233,0.762808419914041,69.0167272727273,58.9709821428571,1.17035064984223
"SLK","SLK",-2.55500282062235,0.0113306511907841,0.762808419914041,148.749454545455,160.020267857143,0.929566338923078
"CAVIN1","CAVIN1",2.5559029118666,0.0113761797782299,0.762808419914041,36.0393636363636,25.5265178571429,1.41184018274859
"POGK","POGK",-2.55166178884363,0.0114035348931573,0.762808419914041,184.597090909091,200.330892857143,0.921460930345517
"OR12D3","OR12D3",2.54857309419867,0.0115272815603264,0.762808419914041,38.0732727272727,29.5858928571429,1.28687252776557
"H2BC17","H2BC17",2.54820337516337,0.0115355529310922,0.762808419914041,20.6968181818182,14.8741964285714,1.39145790370646
"TMEM231","TMEM231",2.54972044889003,0.0115579362978307,0.762808419914041,15.5409090909091,11.6373214285714,1.33543695482654
"AP2A2","AP2A2",2.5443327557221,0.0116357679380147,0.762808419914041,120.407090909091,108.698660714286,1.10771457640661
"AIF1","AIF1",2.54605508927588,0.0116741283337139,0.762808419914041,36.5507272727273,27.3944642857143,1.3342377091779
"AGPAT4","AGPAT4",-2.54274401816035,0.0116862591584372,0.762808419914041,48.497,60.1141964285714,0.806747871239115
"ADM2","ADM2",2.54185086363768,0.01171565575211,0.762808419914041,212.638545454545,183.914196428571,1.15618342457392
"TBC1D29P","TBC1D29P",2.53625828332508,0.0119138489467987,0.762808419914041,30.15,23.5313392857143,1.28127003881602
"PGBD5","PGBD5",2.53807971033406,0.0119365691219477,0.762808419914041,22.5348181818182,17.1250892857143,1.31589493087296
"CBX4","CBX4",2.53527100765311,0.0119522737352528,0.762808419914041,57.8740909090909,46.0230357142857,1.25750268340353
"SMG6","SMG6",2.53704640788939,0.011956516914298,0.762808419914041,22.5820909090909,18.2774107142857,1.23551914776641
"YIPF6","YIPF6",2.53436791866307,0.0119738522921847,0.762808419914041,95.9058181818182,83.9776785714286,1.14203940634348
"PGAP1","PGAP1",2.53219226596289,0.0120629425455834,0.762808419914041,32.9616363636364,26.8026785714286,1.22978889127795
"DNAJC24","DNAJC24",-2.53125254043467,0.0120660503971587,0.762808419914041,85.612,96.7404464285714,0.884965938866241
"RXRA","RXRA",2.53100786064548,0.0120807778757243,0.762808419914041,518.657818181818,464.445446428571,1.11672495051921
"ENPP4","ENPP4",-2.53084129321427,0.0120809440413246,0.762808419914041,51.3562727272727,60.8973214285714,0.843325642614844
"PFN2","PFN2",-2.53001197562201,0.012107928710797,0.762808419914041,58.1703636363636,66.409375,0.875936020123117
"C1orf61","C1orf61",2.52821600769795,0.0121688401288417,0.762808419914041,98.9698181818182,86.8445535714286,1.13962032288434
"DSC3","DSC3",2.52642283276414,0.0122509248790158,0.762808419914041,48.1277272727273,39.8521428571429,1.20765720039823
"SH3BP2","SH3BP2",2.52175961617823,0.0124022335258946,0.762808419914041,509.886181818182,473.711339285714,1.07636473846502
"CBX5","CBX5",2.52099536422228,0.0124452312993455,0.762808419914041,235.531181818182,212.079732142857,1.11057845763181
"MLANA","MLANA",2.51820862551317,0.0125202405541325,0.762808419914041,38.2809090909091,31.4065178571429,1.21888422221895
"CNGB3","CNGB3",2.51898736835421,0.0125410685309257,0.762808419914041,109.354454545455,91.58,1.19408664059243
"TTC37","TTC37",-2.51373929020023,0.0126620727307322,0.762808419914041,39.0594545454545,45.035625,0.867301265286194
"ERBIN","ERBIN",-2.51308669598299,0.0126859068140923,0.762808419914041,179.664272727273,198.257589285714,0.90621636919207
"ZNF268","ZNF268",-2.51237525322964,0.012712278688566,0.762808419914041,30.6426363636364,37.4328571428571,0.818602658266055
"ITGAV","ITGAV",-2.51227054175822,0.0127153034111943,0.762808419914041,36.0715454545455,42.4485714285714,0.849770539751693
"PTGIS","PTGIS",2.51318742073429,0.0127410653616151,0.762808419914041,65.2715454545455,55.8416964285714,1.16886752425288
"RIMBP2","RIMBP2",2.51220857791327,0.0127617875961888,0.762808419914041,24.2436363636364,17.3635714285714,1.39623558801641
"TNNI2","TNNI2",-2.5125643137041,0.0127751635652778,0.762808419914041,45.043,55.5397321428571,0.811004991600286
"MMUT","MMUT",2.50935458510349,0.012815936198638,0.762808419914041,62.2409090909091,55.920625,1.1130224150912
"ABCC6","ABCC6",2.50961362908413,0.0128165082788361,0.762808419914041,76.3986363636364,64.8915178571429,1.17732854595613
"PDIA4","PDIA4",-2.50846512691563,0.012847757532,0.762808419914041,217.439454545455,232.926607142857,0.933510590364182
"POU5F1P3","POU5F1P3",2.51629385018619,0.0128682081752297,0.762808419914041,21.1273636363636,16.7175892857143,1.26378051735113
"FKBP2","FKBP2",-2.50805511790604,0.0129039281164363,0.762808419914041,59.6158181818182,72.5410714285714,0.821821583384245
"DTX2P1-UPK3BP1-PMS2P11","DTX2P1-UPK3BP1-PMS2P11",2.50665135860981,0.0129159968536197,0.762808419914041,536.196181818182,489.012142857143,1.09648848121717
"CPNE1","CPNE1",2.50662166710726,0.0129168427993203,0.762808419914041,481.294909090909,446.971339285714,1.07679143333898
"IL4R","IL4R",2.50909937532478,0.0129279559126045,0.762808419914041,434.904,389.507589285714,1.11654820589641
"PDLIM7","PDLIM7",2.50573064797631,0.0129495364015061,0.762808419914041,314.336090909091,285.027946428571,1.10282551184104
"DLAT","DLAT",-2.50561843116957,0.0129696874035395,0.762808419914041,25.3067272727273,31.9013392857143,0.793281029554137
"ACBD3","ACBD3",-2.50415124689656,0.0130012151688707,0.762808419914041,116.619909090909,132.206696428571,0.882102890710354
"CLTB","CLTB",2.50422928479628,0.0130332147087704,0.762808419914041,418.829636363636,382.633571428571,1.09459720118108
"JOSD1","JOSD1",-2.50310145451405,0.0130391875113385,0.762808419914041,132.889272727273,152.030267857143,0.874097471512343
"SLC35E3","SLC35E3",2.50943111818002,0.0130451955145271,0.762808419914041,22.7353636363636,18.1686607142857,1.25135055323518
"NEK1","NEK1",-2.50229049939624,0.0130669922027956,0.762808419914041,54.408,63.2073214285714,0.860786357819082
"PLPP3","PLPP3",-2.50347433230811,0.0131071276697466,0.762808419914041,8.12454545454545,11.2510714285714,0.722113045510817
"VAMP2","VAMP2",2.5020432088657,0.013111016350677,0.762808419914041,284.974454545455,261.220714285714,1.09093360120652
"INTS8","INTS8",-2.49726618426482,0.0132492027685582,0.762808419914041,184.972090909091,201.422142857143,0.918330468960808
"UBE2V2","UBE2V2",-2.49535732645097,0.0133463970735643,0.762808419914041,92.9405454545455,102.468214285714,0.907018299307894
"CEP57","CEP57",-2.49416498510018,0.0133613498736968,0.762808419914041,26.5293636363636,32.676875,0.811869667352329
"EIF5","EIF5",-2.49252059592633,0.0134228985873926,0.762808419914041,770.557636363636,814.724017857143,0.945789763741504
"ACOX2","ACOX2",-2.49269910739278,0.0134429952436938,0.762808419914041,8.67254545454546,11.0214285714286,0.786880339362517
"SPTAN1","SPTAN1",2.49156319635572,0.0134571864156986,0.762808419914041,270.156818181818,244.278482142857,1.10593784524921
"DOK3","DOK3",2.49152680198365,0.0134586268607991,0.762808419914041,201.072272727273,180.868571428571,1.11170376997576
"ELOA","ELOA",-2.49011113444263,0.0135208615908513,0.762808419914041,210.158818181818,229.902767857143,0.914120435089354
"PSD3","PSD3",2.49275110055921,0.0135305170045021,0.762808419914041,13.0992727272727,10.2247321428571,1.28113602823559
"SEMA5A","SEMA5A",2.48677129040832,0.0136877598660572,0.762808419914041,54.6259090909091,43.8661607142857,1.24528584679897
"SENP3","SENP3",-2.48439175145272,0.0137548947151215,0.762808419914041,108.683363636364,123.387589285714,0.880828973687931
"CPS1","CPS1",-2.48358596075869,0.0138381053364745,0.762808419914041,11.1940909090909,15.7185714285714,0.712157015028959
"UST","UST",2.48622575814053,0.0139073733781891,0.762808419914041,9.45163636363636,7.53294642857143,1.25470643568997
"MRPS30","MRPS30",-2.47956777034134,0.0139188577016953,0.762808419914041,117.768636363636,132.979375,0.885615805937096
