"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"LINC00626","LINC00626",0.412636074812399,0.680273369234335,0.894404979043757,7.6300089314,7.62370412325961,0
"GOLGA8DP","GOLGA8DP",0.412421304688594,0.680432359348005,0.894491263285318,7.42779016003448,7.42495002463462,0
"PCDHGB5","PCDHGB5",-0.411951866635517,0.680774707309761,0.894621098028495,7.4082125038069,7.41152286420192,0
"STAR","STAR",-0.411920218489592,0.680832377205117,0.894621098028495,7.4356923630069,7.43882666050962,0
"SNAPIN","SNAPIN",0.411803646721328,0.680855442322232,0.894621098028495,7.78473146395862,7.77815823766346,0
"KIR2DS4","KIR2DS4",0.411763995281617,0.680879792693437,0.894621098028495,7.45075220506897,7.44703526748077,0
"ANGPTL1","ANGPTL1",-0.411817031700563,0.680900570728183,0.894621098028495,7.43054685788965,7.43338496656731,0
"NMNAT2","NMNAT2",-0.411849693219289,0.680916871454902,0.894621098028495,7.53983083698621,7.54378265643269,0
"SFN","SFN",-0.411735490186205,0.680927926326329,0.894621098028495,7.42269255024138,7.42568506115385,0
"AGPAT4","AGPAT4",-0.411548186036251,0.681068040993172,0.894621098028495,8.15189402002759,8.16124876330769,0
"KRT37","KRT37",-0.411402401739329,0.68118040991944,0.894677438629163,7.54700494526897,7.55231493422115,0
"SURF2","SURF2",-0.411371504967407,0.681211490954298,0.894677438629163,7.79408914457931,7.79983973349038,0
"TTC26","TTC26",0.411253732675602,0.681258997196508,0.894677438629163,7.57251425735862,7.56794674875962,0
"AKR1C2","AKR1C2",-0.411126443973177,0.681401978052174,0.894783717272939,7.41788415542069,7.42144094790385,0
"TRAPPC1","TRAPPC1",-0.410731462934471,0.681630507448468,0.894942143013782,10.2781710213586,10.2878076241058,0
"CD40LG","CD40LG",-0.410407876775367,0.681897793554919,0.895219215800263,8.06461918175172,8.074359792875,0
"ALDH7A1","ALDH7A1",0.410179192040027,0.682065792977119,0.895219215800263,7.53886985163448,7.53534643327885,0
"PCDHB6","PCDHB6",-0.410149507537138,0.682080468508556,0.895219215800263,7.46334586026897,7.46641714973077,0
"CD5L","CD5L",0.410128858099368,0.682107379416217,0.895219215800263,7.52043682924138,7.51577885463462,0
"CDH22","CDH22",0.410041827328544,0.682180805549459,0.895282617066413,7.51266589568966,7.50944162778846,0
"AKAP11","AKAP11",-0.409764524047258,0.682345402178233,0.895282617066413,8.2073391428,8.22344910607692,0
"ARIH2","ARIH2",-0.409781408868692,0.682371697604329,0.895282617066413,9.5624794846,9.57248539440385,0
"SCAPER","SCAPER",0.40960322588141,0.682470327778924,0.895282617066413,7.84619300491724,7.84078828528846,0
"NAA40","NAA40",0.409531917932375,0.682566974982229,0.895282617066413,7.56059583522759,7.555720511875,0
"PCP4L1","PCP4L1",0.409107322989269,0.682860825499974,0.895380142184812,7.40424956790345,7.40112786055769,0
"C4orf36","C4orf36",0.408848799671647,0.683048830835842,0.895534736370919,7.43704326228276,7.4338781085,0
"APOBEC3G","APOBEC3G",-0.408751825237167,0.683130674363166,0.895572930350382,9.56472219253103,9.58298318938462,0
"ZFR2","ZFR2",-0.408439707768404,0.68336248071284,0.895665725697992,7.57172129351724,7.57590783371154,0
"PRELID3A","PRELID3A",-0.408368079773772,0.683413033221002,0.895665725697992,7.45511168410345,7.45809680484615,0
"LOC100131257","LOC100131257",-0.408321673774338,0.683436873412508,0.895665725697992,7.54925834302759,7.55389138434615,0
"SNORD38A","SNORD38A",0.408258432093775,0.683465744643266,0.895665725697992,7.57215913286897,7.56803983625,0
"TUBB8","TUBB8",0.408267681551825,0.6834772513035,0.895665725697992,7.55727776663448,7.552552715375,0
"ITGA2","ITGA2",0.408137736669235,0.683594611384195,0.895668203464383,7.48952802255862,7.48622194405769,0
"PROKR1","PROKR1",0.408051585197849,0.68359468943271,0.895668203464383,7.4107671582069,7.40757033549038,0
"ALDOB","ALDOB",0.40803069878181,0.683650271986338,0.895679784394805,8.09746809068276,8.08382207298077,0
"DCST1","DCST1",0.408002388245402,0.683686222296815,0.895696263403557,7.5061048485931,7.50248517475,0
"DGCR5","DGCR5",-0.407681732977838,0.683861895361328,0.895796820619268,7.41863923495172,7.42180816202885,0
"LINC02120","LINC02120",0.407583415302263,0.683955656926298,0.895806328829234,7.5348450933931,7.53033280645192,0
"TMEM174","TMEM174",0.407004894895654,0.684361529797915,0.896151576914588,7.52789653064828,7.52405967279808,0
"C9orf131","C9orf131",-0.406891624313346,0.684501447158203,0.896151576914588,7.44495051326207,7.44831286230769,0
"VWCE","VWCE",0.406712139701612,0.68458348242088,0.896217155514957,9.49905623570345,9.45768472760577,0
"GPR182","GPR182",0.40655978816157,0.684693853953567,0.896219774747679,7.5087329468,7.50501886707692,0
"LRRC69","LRRC69",0.406293887864912,0.684957136623924,0.896406407578643,7.41338731298621,7.410210179875,0
"BCL2L11","BCL2L11",0.40626337898133,0.684972516815374,0.896406407578643,7.52938919916552,7.52581277927885,0
"TMEM273","TMEM273",0.406191043889503,0.68500017341911,0.896406407578643,7.82375540218621,7.81741690629808,0
"KLHL20","KLHL20",-0.406047059245456,0.685097592669997,0.896450767650164,7.78368586696552,7.78990264550962,0
"ZNF718","ZNF718",0.406019826903741,0.685104247656446,0.896450767650164,7.55767034497931,7.55433977370192,0
"MARC2","MARC2",-0.405728285559866,0.68529446256863,0.896535273091789,7.47322489034483,7.47726327439423,0
"ZNRD2","ZNRD2",-0.40552546259404,0.68545014099943,0.896536032543385,7.62769275371034,7.631606918125,0
"GRIK3","GRIK3",-0.405498080132845,0.685509402198646,0.896558968105509,7.57849756194483,7.58367594364423,0
"GNPTAB","GNPTAB",0.405419421004803,0.685539939073686,0.896558968105509,7.47910656802759,7.47592241256731,0
"STK32A","STK32A",0.405307763808692,0.685681633342237,0.896655198067786,7.43327369596552,7.43005610802885,0
"GHRH","GHRH",0.405280574221154,0.685734565906329,0.896682599907902,7.42847455435862,7.42484241463462,0
"ARL2","ARL2",0.404469834742187,0.686234981962797,0.897011501936021,9.50143105946897,9.48847780867308,0
"PHLDB1","PHLDB1",0.40418596768902,0.686462586486514,0.897033644829771,8.06400905850345,8.04846915801923,0
"FBXO30","FBXO30",0.403945684386823,0.68660573439349,0.897033865242731,7.93474773946897,7.925407680375,0
"FAM184A","FAM184A",-0.403960826860335,0.686622362121848,0.897033865242731,7.54009267323448,7.54404750956731,0
"CDC20B","CDC20B",0.403959736533284,0.686650012705047,0.897033865242731,7.44930569637241,7.44644246932692,0
"ABHD16B","ABHD16B",0.403855613176567,0.686695123829356,0.897038367266372,7.47567880366897,7.47206163082692,0
"TCEAL5","TCEAL5",0.403629229342123,0.686864046046761,0.89705502559207,7.68619829187586,7.68024774909615,0
"NOMO2","NOMO2",0.403468178262411,0.686958231038754,0.897069556959763,7.43286447662069,7.42974483509615,0
"KRTAP17-1","KRTAP17-1",-0.403467215385583,0.68707901271461,0.897105005085414,7.49067734802069,7.49435145143269,0
"ECI1","ECI1",-0.402638784183953,0.687635785603633,0.897537412805256,7.81444162611034,7.82118436110577,0
"RNF17","RNF17",-0.402589997189335,0.687644390506357,0.897537412805256,7.42253477450345,7.42526885944231,0
"C1orf74","C1orf74",-0.402503912839355,0.687722033237439,0.897560954097223,7.64119542037931,7.64515841508654,0
"NIPAL1","NIPAL1",-0.40209678558231,0.687990844918631,0.897683876947216,7.43139160411034,7.43460106496154,0
"MS4A2","MS4A2",-0.401988200324398,0.688063231128176,0.897709856503259,7.68088398291034,7.68935755513461,0
"CA5B","CA5B",0.401920937107918,0.688107543867866,0.897709856503259,8.47061341027586,8.45688367420192,0
"NUTM2G","NUTM2G",0.401796257435876,0.688234085850086,0.897709856503259,7.49021425082759,7.48715300780769,0
"POLD2","POLD2",0.401522379790778,0.68843487098519,0.89774362191253,9.82867498657241,9.81238215394231,0
"ZKSCAN2","ZKSCAN2",-0.401379751268667,0.688520877964299,0.897787117232963,7.93442005546207,7.94188320358654,0
"CHML","CHML",0.400919747871421,0.688889643777954,0.897987620829569,7.71856701497931,7.71281402567308,0
"PITPNA","PITPNA",-0.400827206631405,0.688904219750618,0.897987620829569,7.91287098735862,7.91935392838462,0
"KNSTRN","KNSTRN",0.400769344766006,0.688998604016153,0.897997990168581,7.57435444726897,7.56960714786538,0
"SNX3","SNX3",-0.400720478208331,0.689004850948959,0.897997990168581,11.5762348524828,11.5946276772115,0
"PHYHIP","PHYHIP",-0.400523222724143,0.689138448993004,0.898124390045676,7.53944606883448,7.54257464480769,0
"SLC12A1","SLC12A1",-0.400301749222943,0.689337552297648,0.898309406171884,7.41463882529655,7.41756333626923,0
"SGF29","SGF29",-0.400241581079402,0.689391063321703,0.898342060124132,7.86875018077931,7.87570648070192,0
"OR4L1","OR4L1",-0.400038990647135,0.689499600517909,0.898398381294975,7.46769575244828,7.4709197215,0
"MUC22","MUC22",0.399659368330706,0.689773540716053,0.89860255637425,7.44293662865517,7.440533840625,0
"LRCH3","LRCH3",0.399568679285696,0.689852962579551,0.898644926235974,8.2846676603931,8.27620656528846,0
"CRPPA","CRPPA",0.399515690385636,0.689928473092627,0.898655792288923,7.42579217,7.42295215338462,0
"KIAA1107","KIAA1107",0.399323324150446,0.690026218205028,0.898655792288923,7.46168010624138,7.45845221308654,0
"LINC00112","LINC00112",-0.399317844410143,0.690048900130108,0.898655792288923,7.41620515493793,7.41889352261538,0
"ALPI","ALPI",-0.399194022436245,0.690125006635438,0.898724365546074,7.51177096357931,7.515694691,0
"SDS","SDS",-0.398920153202808,0.690332138655422,0.898814652968403,7.45521417573103,7.45820844465385,0
"CEMIP2","CEMIP2",-0.398766596112037,0.690459241204725,0.898814652968403,8.91360785686897,8.92372022703846,0
"ZNF536","ZNF536",-0.39851348010356,0.690609222578216,0.898814652968403,7.46955874365517,7.47305438257692,0
"GFY","GFY",0.398516655009428,0.69065656736895,0.898814652968403,7.3884652682069,7.38553549843269,0
"CCDC22","CCDC22",0.39847539783726,0.690658975230511,0.898814652968403,7.86074347588966,7.85416887926923,0
"MOGAT2","MOGAT2",-0.398348571524592,0.690750511805011,0.898817210435402,7.49348991806207,7.49634701626923,0
"RNF227","RNF227",0.398074839379835,0.690929496389494,0.898861854370733,7.83604604148965,7.83022851808654,0
"SPRY3","SPRY3",0.397923388143537,0.69107349992144,0.898982000593664,7.50634449345517,7.50313052568269,0
"KLF3-AS1","KLF3-AS1",0.397856920429912,0.691127769956281,0.899022080989599,7.49590773488965,7.49221511318269,0
"CXorf66","CXorf66",-0.397836710627539,0.691216461312266,0.899091145610785,7.43034299342069,7.43336304005769,0
"GON4L","GON4L",0.397448461109522,0.691442013181708,0.899235106084774,8.3163601672,8.30506665649038,0
"CDH9","CDH9",0.397243803580014,0.691562918656009,0.899309798783611,7.78947953090345,7.78142307156731,0
"AGTR2","AGTR2",0.397161789770648,0.691630293271318,0.899338212668623,7.82332238791034,7.81545194516346,0
"LRRC77P","LRRC77P",-0.397105762246394,0.691675872979542,0.899338212668623,7.49317789517931,7.49663164715385,0
"SOX15","SOX15",-0.396915737002478,0.691787012708025,0.899381637597531,7.52352210671035,7.52662984255769,0
"RGS17","RGS17",-0.396475683320623,0.692142798698073,0.899526462588352,7.57922017698621,7.58407866026923,0
"C3orf33","C3orf33",-0.39659531111872,0.692168477644979,0.899526462588352,7.42569410874483,7.42957690910577,0
"SYDE1","SYDE1",0.396373576733329,0.69218933797553,0.899526462588352,7.46568222184828,7.46246970654808,0
"HCAR1","HCAR1",-0.396348876916008,0.692215665155631,0.899526462588352,7.41921937501379,7.42223243395192,0
"C1QTNF1","C1QTNF1",-0.396019872526038,0.692455380015124,0.899680211836168,7.46715797289655,7.47004686094231,0
"ZNF847P","ZNF847P",0.395976049721143,0.692488388089642,0.899692595747342,7.46816278904138,7.46497782560577,0
"CSNK2A2","CSNK2A2",-0.395783691505914,0.692664009932857,0.899829249242606,8.68134445503448,8.69064658029808,0
"MLXIPL","MLXIPL",-0.395507038450408,0.69283488954309,0.899982754994396,7.56603406432414,7.56950682316346,0
"FOXB1","FOXB1",-0.395463537000679,0.692870415214486,0.899982754994396,7.42427680817241,7.42717750553846,0
"SLC1A5","SLC1A5",0.395463300753437,0.692876111039185,0.899982754994396,8.43588341448276,8.41733810961538,0
"NRCAM","NRCAM",0.394961588555739,0.693234710797629,0.900292952596692,7.38578155036552,7.38296006630769,0
"OR5AS1","OR5AS1",-0.394828755369245,0.693346852084077,0.900350074966728,7.46382011489655,7.46656104106731,0
"FAM161B","FAM161B",-0.394775802671924,0.693402783939131,0.90039219628297,7.44318757508276,7.44657396292308,0
"FIBIN","FIBIN",0.394716212043221,0.693472689826409,0.900444201054016,7.47024711887586,7.46728693689423,0
"ZBTB25","ZBTB25",0.394590393586992,0.69353676124264,0.900474634134086,7.74911599501379,7.744091609625,0
"SEC63","SEC63",-0.394508001556641,0.693602845563796,0.900529926840172,7.48179279186897,7.48545114215385,0
"HBE1","HBE1",0.394153731285062,0.693840454194158,0.900680117256169,8.63281961188276,8.59315981289423,0
"H4C3","H4C3",0.394114817395342,0.693868825622076,0.900680117256169,12.59623059,12.5747114355769,0
"SIPA1L1","SIPA1L1",0.393885999776114,0.694027474239024,0.900680117256169,7.58203141506207,7.57818250394231,0
"PTGES","PTGES",0.393884191233505,0.694047938486876,0.900680117256169,7.4933349412,7.48828967158654,0
"DCTPP1","DCTPP1",0.393824936595567,0.694102986793492,0.900680117256169,8.71036670515172,8.70145016683654,0
"BMPR2","BMPR2",-0.393343496907105,0.694409741710116,0.900844112318026,7.70058737154483,7.70635275475,0
"CHAF1B","CHAF1B",0.393395974964163,0.694418334375615,0.900844112318026,7.56748080172414,7.56338306697115,0
"LOC440896","LOC440896",-0.393365800346194,0.694501956476736,0.900844112318026,7.4878739544069,7.491292921875,0
"CDK5","CDK5",0.393180546876128,0.694596190627912,0.900851218957975,7.85902109735172,7.85242396151923,0
"TFRC","TFRC",-0.393077888358204,0.694602527698489,0.900851218957975,8.77519163702069,8.78789656445192,0
"DEFB132","DEFB132",-0.392498474558037,0.695104445546519,0.901212445602475,7.45198585263448,7.45541672257692,0
"OR2A25","OR2A25",0.392337414090469,0.695204394495508,0.901212515798539,7.50982724515862,7.50653711595192,0
"SLAMF7","SLAMF7",0.391839178095086,0.695558964843853,0.901420520432552,7.66029161697241,7.65533361094231,0
"WFIKKN1","WFIKKN1",0.391780162749054,0.695597274161064,0.901432882661397,7.48939744144138,7.48581305896154,0
"GPRASP1","GPRASP1",0.391712207082625,0.695705525753036,0.901458035685475,7.49693238936552,7.49319471927885,0
"LIN54","LIN54",0.391519656162996,0.69581228891803,0.901538199955726,7.90217838256552,7.89655822830769,0
"ZNF143","ZNF143",0.391434684250784,0.695837967186557,0.901538199955726,8.59635135884828,8.58741226677885,0
"LINC00632","LINC00632",-0.390963328243135,0.696207666547708,0.901846930933035,7.47442382137931,7.4772250355,0
"ST18","ST18",-0.390892095698569,0.696217453008737,0.901846930933035,7.44088273566897,7.44403441017308,0
"COG7","COG7",-0.390786510926722,0.696361453747332,0.90186032689565,7.57318344597241,7.57721401917308,0
"EPB42","EPB42",-0.390724869003876,0.696378408697855,0.90186032689565,11.1007094291241,11.1421533031442,0
"SLAMF9","SLAMF9",-0.390648858409611,0.696404660517119,0.90186032689565,7.47452988072414,7.47793224941346,0
"OR2M5","OR2M5",0.390396862262868,0.696644891511715,0.901973788891633,7.48137402028276,7.47791057111538,0
"FAIM2","FAIM2",0.390132606318201,0.696806607474124,0.902122212703316,7.45112342665517,7.44834060492308,0
"IFI16","IFI16",0.38997198593969,0.696924117161651,0.902165655976627,10.0173425935586,9.99667960147115,0
"STXBP4","STXBP4",-0.390015722573784,0.69693432782371,0.902165655976627,7.48579657182759,7.48881558146154,0
"KHDC4","KHDC4",-0.389802752964297,0.6970433785771,0.902215394393751,8.74756274496552,8.76076621133654,0
"LHFPL5","LHFPL5",0.389674639869752,0.697152776819175,0.902296044108114,7.39987700455862,7.39730973507692,0
"TAS2R13","TAS2R13",0.389333290516781,0.697392355828247,0.902423259468055,7.42735017746207,7.42467513493269,0
"IGFBP4","IGFBP4",-0.389393828509739,0.697483367022056,0.902449612559041,7.65654385150345,7.66325053241346,0
"REG4","REG4",-0.38908687074377,0.697565213035194,0.902467193178848,7.42589734253793,7.429056004875,0
"XPR1","XPR1",-0.389116171804599,0.697567601605924,0.902467193178848,8.36406960561379,8.37399409726923,0
"TMEM203","TMEM203",0.389039201054392,0.697636374153023,0.902495232469157,7.84621110346207,7.83855238833654,0
"NFASC","NFASC",-0.388621025684869,0.6979846110752,0.902706314963731,7.45704965881379,7.46010221006731,0
"CHCHD10","CHCHD10",0.388494972759191,0.698004496990823,0.902706314963731,10.4906681051034,10.4772469290962,0
"HLA-DMB","HLA-DMB",-0.388455134673791,0.698046952226806,0.902706314963731,11.8643966585517,11.8803328875,0
"NKTR","NKTR",-0.388239786865958,0.698186147993606,0.902718884937887,10.1857965318069,10.2033158685769,0
"SLC15A2","SLC15A2",0.38820616794212,0.698212274778477,0.902722209316001,7.53680116491034,7.53328519535577,0
"HBG1","HBG1",-0.388127164600274,0.698287397454894,0.902788878370687,13.4561545120621,13.5132800963269,0
"TOX2","TOX2",-0.388041505997289,0.698376391024078,0.902843018257176,8.11284492071724,8.12168885995192,0
"SOX11","SOX11",0.3875769427566,0.698693935973209,0.903101207740608,7.47237576821379,7.46911179780769,0
"VSIG2","VSIG2",-0.387397855041704,0.698809222534847,0.90313647938734,7.54675165562069,7.54997702626923,0
"PAX9","PAX9",-0.387401392961361,0.69884241380597,0.90313647938734,7.55641316597931,7.56082843668269,0
"PARM1","PARM1",-0.387334606879259,0.698886189304359,0.90313647938734,7.61934290431724,7.6241111325,0
"FRA10AC1","FRA10AC1",0.387118012579852,0.699024110126803,0.903143190140822,7.72327782638621,7.71611232655769,0
"RAD23A","RAD23A",0.387036003202452,0.699094085534763,0.903166365612428,9.90149253962069,9.88157950951923,0
"CDNF","CDNF",-0.387002322831641,0.699102848692192,0.903166365612428,7.44605794811034,7.44887551536538,0
"MAP6","MAP6",0.386931490991051,0.699152916644459,0.903166365612428,7.50026991306897,7.49700167072115,0
"CPA1","CPA1",-0.386809295397868,0.699275060336072,0.903173802123728,7.39329182293103,7.39648364477885,0
"RASL10A","RASL10A",-0.386362198683541,0.699568327371749,0.903316226871242,7.43742703165517,7.44035190255769,0
"POM121L12","POM121L12",-0.386346509117519,0.699634773341238,0.903316226871242,7.53691791298621,7.54103056585577,0
"NPFF","NPFF",0.386108698534789,0.699800486429251,0.903404097602513,7.55196504877241,7.54844965764423,0
"FBXW9","FBXW9",0.385867270375645,0.699952726479763,0.90341670420025,8.06753356733793,8.05873419764423,0
"NLGN1","NLGN1",0.385868025313759,0.699965146828009,0.90341670420025,7.45959495424828,7.45685630078846,0
