"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"MFF","MFF",1.70073025020265,0.106240420934543,0.975978114550911,688.20684,578.37622,0
"ASMT","ASMT",1.71680962768411,0.10626330497663,0.975978114550911,37.598475,26.0331034,0
"GTSCR1","GTSCR1",1.71315242412326,0.10632640351265,0.975978114550911,38.2376076,26.1385473,0
"TNS1","TNS1",-1.70731168143111,0.106386223021473,0.975978114550911,298.40643,395.45728,0
"HMGN1","HMGN1",1.70814421179105,0.106424649526477,0.975978114550911,6517.2318,5112.5518,0
"AVPI1","AVPI1",1.77802180491724,0.10643894272832,0.975978114550911,381.895596,187.363317,0
"GIMAP8","GIMAP8",-1.6995197871642,0.106472548720237,0.975978114550911,1116.39077,1677.51904,0
"RPL10A","RPL10A",1.70873044702203,0.106581842657787,0.975978114550911,54344.856,45179.579,0
"LSM5","LSM5",1.70943152711211,0.106611375237143,0.975978114550911,61.126483,45.126517,0
"CXCL8","CXCL8",1.7802547290256,0.106642265668237,0.975978114550911,6029.31206,1480.89932,0
"NIPBL","NIPBL",1.7007641409418,0.106683375755757,0.975978114550911,280.44205,220.89536,0
"LAMTOR5","LAMTOR5",1.70770148725779,0.106791978905865,0.975978114550911,5731.3284,4386.3835,0
"KCNE3","KCNE3",-1.70360755020212,0.10680143792789,0.975978114550911,127.168487,157.52155,0
"DTD1","DTD1",1.70848759512719,0.106910580811238,0.975978114550911,1143.60689,865.72401,0
"ZNF135","ZNF135",1.710758574269,0.106994392017524,0.975978114550911,429.88185,345.07569,0
"C22orf42","C22orf42",1.73722409764153,0.107020032559981,0.975978114550911,12.1171483,6.5904138,0
"OR5M3","OR5M3",-1.78389180027161,0.107030274353259,0.975978114550911,2.2230601,2.5582827,0
"PPP1R13L","PPP1R13L",-1.69558268795338,0.107291842565836,0.975978114550911,80.968722,100.613268,0
"OR4C45","OR4C45",-1.78489064629419,0.107302195017042,0.975978114550911,2.1579451,2.5292357,0
"ERP29","ERP29",1.69951986097894,0.107419538918553,0.975978114550911,114.43811,94.167846,0
"POU4F2","POU4F2",1.69915645757268,0.107446464344343,0.975978114550911,63.740757,42.399449,0
"SLC35G4","SLC35G4",-1.69584416260924,0.107480877933739,0.975978114550911,54.577807,70.70488,0
"C19orf40","C19orf40",1.69476879900902,0.10763128760886,0.975978114550911,194.20275,153.661047,0
"COX6A1","COX6A1",1.69371123284116,0.107709852065697,0.975978114550911,6894.7248,5546.1966,0
"ITPRIPL2","ITPRIPL2",-1.69342641880792,0.10771116601668,0.975978114550911,495.65045,646.44271,0
"OLA1","OLA1",1.7134469436279,0.10772764580022,0.975978114550911,68.29957,49.760172,0
"PPP1CC","PPP1CC",1.69844949317322,0.107789686586113,0.975978114550911,1068.25821,853.13202,0
"FAM221A","FAM221A",1.69241592733141,0.107843446296412,0.975978114550911,58.320655,44.405682,0
"MBTD1","MBTD1",1.69377161492382,0.107862915206638,0.975978114550911,104.90362,83.310043,0
"ZBTB9","ZBTB9",-1.70277952265401,0.107950593555089,0.975978114550911,174.784233,224.9023,0
"NMT2","NMT2",1.69178723103222,0.10795946145509,0.975978114550911,159.90837,128.069783,0
"DNALI1","DNALI1",-1.76495972920436,0.107959870963403,0.975978114550911,2.7357717,4.0238252,0
"SFXN1","SFXN1",1.69160455449577,0.108070922221819,0.975978114550911,232.64264,177.265749,0
"KIAA0391","KIAA0391",1.69899230744784,0.108199322621287,0.975978114550911,586.67672,471.75614,0
"ARFGAP3","ARFGAP3",1.6900360448401,0.108431673026236,0.975978114550911,2781.2282,2059.30157,0
"UGGT2","UGGT2",1.71181670455245,0.10844533611364,0.975978114550911,24.6557335,18.7291272,0
"BLOC1S6","BLOC1S6",1.69576862881035,0.108446397833862,0.975978114550911,258.66836,215.70794,0
"OR8G5","OR8G5",1.7042332980453,0.108460223406096,0.975978114550911,6.9868826,4.7829008,0
"FHDC1","FHDC1",-1.69887023141668,0.108462109608144,0.975978114550911,48.249301,60.339805,0
"LRRC6","LRRC6",1.68843929854386,0.108609062006955,0.975978114550911,65.453869,44.211581,0
"AGFG1","AGFG1",1.69158067417522,0.108685299287056,0.975978114550911,209.62653,164.898602,0
"PDE6C","PDE6C",-1.76105445548221,0.108695201925726,0.975978114550911,2.2269869,2.4326814,0
"SLFNL1","SLFNL1",-1.68790092477706,0.108741190745969,0.975978114550911,6.9514376,9.841457,0
"SPATA6","SPATA6",1.75571090722107,0.108762947490842,0.975978114550911,46.722625,33.290089,0
"SARAF","SARAF",1.72255661800231,0.108789110802029,0.975978114550911,1032.00781,735.46949,0
"NLRP3","NLRP3",1.74107535478492,0.108854084204761,0.975978114550911,3242.676,2137.54447,0
"ATL2","ATL2",1.72657729879718,0.108902919330549,0.975978114550911,400.40017,280.19576,0
"TRIB1","TRIB1",1.68686642317494,0.10891111299891,0.975978114550911,8130.3137,5684.7881,0
"CCDC167","CCDC167",1.68869008669311,0.108986624464636,0.975978114550911,214.62086,161.804289,0
"ZFAND6","ZFAND6",1.68947962605124,0.108995924023649,0.975978114550911,1003.47201,788.82317,0
"MEI4","MEI4",1.691984476344,0.109000491551837,0.975978114550911,11.4504876,8.3555682,0
"HPS6","HPS6",-1.68875602010355,0.109018755345596,0.975978114550911,3890.6631,4926.0275,0
"SET","SET",1.70627140584175,0.109217810355823,0.975978114550911,1095.96917,823.13613,0
"PARD3","PARD3",-1.68614203340279,0.109254135747356,0.975978114550911,13.5042,19.728782,0
"LYPD6B","LYPD6B",1.69838983437813,0.109293118995249,0.975978114550911,17.4452954,10.9282998,0
"LRRTM2","LRRTM2",-1.77690784443374,0.109298438438388,0.975978114550911,2.1358209,6.4208619,0
"N4BP2","N4BP2",1.70391004460342,0.109330173650089,0.975978114550911,163.363354,122.88338,0
"SHOX2","SHOX2",1.6844778315478,0.109372076819629,0.975978114550911,23.860753,19.514786,0
"OSM","OSM",1.68512982960986,0.10939224381751,0.975978114550911,2650.23765,1600.55743,0
"PGK1","PGK1",1.70014507836977,0.109426832642278,0.975978114550911,419.68596,322.15959,0
"LGR5","LGR5",-1.7611373121148,0.109436551992466,0.975978114550911,2.1922347,2.419584,0
"CSMD1","CSMD1",1.74467766564479,0.109436920257982,0.975978114550911,5.6978563,3.7546191,0
"HNRNPH3","HNRNPH3",1.69128871351226,0.109439349461462,0.975978114550911,1554.78939,1245.2339,0
"NDUFS5","NDUFS5",1.68893164483336,0.10948948458456,0.975978114550911,2337.1861,1824.1728,0
"DOHH","DOHH",-1.68621951152103,0.109636422722346,0.975978114550911,863.5919,1050.59533,0
"COX4I1","COX4I1",1.68278272349991,0.109682597725781,0.975978114550911,45531.782,38202.338,0
"FBXL15","FBXL15",1.76408432324596,0.109686642626147,0.975978114550911,4.0051678,2.7041679,0
"TIMM9","TIMM9",1.70456160237414,0.109706538034757,0.975978114550911,703.17412,550.59858,0
"CSF2","CSF2",1.6869623340331,0.109964680578409,0.975978114550911,10.2220103,6.5442183,0
"KCNQ2","KCNQ2",1.6893834308905,0.110042520840296,0.975978114550911,78.537607,62.141209,0
"CSE1L","CSE1L",-1.68205652724531,0.110106676869367,0.975978114550911,83.968478,112.674547,0
"FOXB2","FOXB2",1.71915362052876,0.110127128554779,0.975978114550911,32.208174,22.3852326,0
"SH2D4A","SH2D4A",1.74227139842824,0.110127457316362,0.975978114550911,8.75422,4.5558309,0
"PRMT3","PRMT3",1.70841829095255,0.110184608897044,0.975978114550911,302.22926,227.63477,0
"SLC27A2","SLC27A2",1.69373880244543,0.110191946102683,0.975978114550911,57.366495,40.927922,0
"ZDHHC20","ZDHHC20",1.71353978807254,0.110209271107014,0.975978114550911,267.93235,194.779844,0
"ATRAID","ATRAID",1.68005039522626,0.110236051764742,0.975978114550911,4474.2845,3720.4517,0
"NAE1","NAE1",1.69992176803613,0.110239377882242,0.975978114550911,1250.09728,936.02869,0
"FOXO6","FOXO6",-1.68235038572383,0.1102467707151,0.975978114550911,21.3007142,29.303466,0
"UBE2NL","UBE2NL",1.68462980407862,0.110247157880134,0.975978114550911,289.69434,224.37331,0
"CDKN2B","CDKN2B",-1.68256534544626,0.110544280876604,0.975978114550911,28.9241246,43.520733,0
"MYEOV","MYEOV",1.67994425906387,0.110577292749422,0.975978114550911,208.8406,162.735985,0
"TCAF2","TCAF2",1.68291051242086,0.110707367137263,0.975978114550911,160.54134,128.231683,0
"TEX40","TEX40",1.67760572910148,0.110722812245587,0.975978114550911,137.277232,109.774945,0
"ATP6V1G1","ATP6V1G1",1.67937340585063,0.110868402504294,0.975978114550911,96.797509,77.05902,0
"KLK7","KLK7",1.68090488216903,0.110905773350796,0.975978114550911,19.9554412,14.0001026,0
"PPP1R27","PPP1R27",1.67742009983057,0.110970145115845,0.975978114550911,22.31455,16.6725314,0
"C17orf64","C17orf64",1.7569247180396,0.11097058123639,0.975978114550911,7.4176667,3.1431537,0
"CDK8","CDK8",1.72038812688983,0.111000204640628,0.975978114550911,122.682605,102.229601,0
"C22orf31","C22orf31",-1.75635077721484,0.111088933756758,0.975978114550911,2.235954,2.5302769,0
"DDX52","DDX52",1.67612690284973,0.111169875420349,0.975978114550911,174.43727,139.764547,0
"ZNF780A","ZNF780A",-1.69471919782302,0.111210706656526,0.975978114550911,150.079617,205.712042,0
"CDK20","CDK20",-1.68773455658026,0.111390292241923,0.975978114550911,49.830001,58.99289,0
"REG1B","REG1B",1.69255905988558,0.111462394191591,0.975978114550911,12.0555653,8.488448,0
"EIF3I","EIF3I",1.69169802849608,0.111491829423922,0.975978114550911,3026.6735,2326.9185,0
"FAM24B","FAM24B",1.67308329211791,0.111722084914538,0.975978114550911,302.85402,238.643146,0
"ZBTB43","ZBTB43",1.67926536418675,0.111855824905452,0.975978114550911,154.54047,119.535911,0
"MTMR6","MTMR6",1.68136546043877,0.112025996269974,0.975978114550911,329.45104,254.40236,0
"HMGN2","HMGN2",1.6792420506789,0.112102301630552,0.975978114550911,73.375425,52.349751,0
"JUN","JUN",1.67299171450575,0.11212547623089,0.975978114550911,172.144343,106.805666,0
"SMEK1","SMEK1",1.67284491796574,0.112212799421803,0.975978114550911,263.17542,212.51745,0
"KRTAP20-2","KRTAP20-2",1.67014064366248,0.112213676773493,0.975978114550911,162.11076,132.001483,0
"FTH1","FTH1",1.68111538377938,0.112247096400504,0.975978114550911,4799.7782,3296.5844,0
"ZNF774","ZNF774",-1.71081457427862,0.112260710772768,0.975978114550911,2.6403623,2.9452148,0
"ACVR2A","ACVR2A",1.67409450111777,0.112308640846352,0.975978114550911,64.033105,48.63115,0
"ZNF234","ZNF234",-1.66921899682963,0.112373557420877,0.975978114550911,53.772445,70.124603,0
"ZMYND8","ZMYND8",-1.66929591079234,0.112420034708361,0.975978114550911,62.725056,83.518392,0
"TOMM6","TOMM6",1.67234184743356,0.112446462708989,0.975978114550911,6148.5511,5022.817,0
"EMC6","EMC6",1.66880703962774,0.11249329327977,0.975978114550911,1180.99742,958.24215,0
"ZNF781","ZNF781",1.68159237519496,0.112580861593348,0.975978114550911,41.38811,28.526894,0
"MS4A14","MS4A14",-1.66876436539558,0.112701288445686,0.975978114550911,383.72175,497.19394,0
"CMC2","CMC2",1.67522912400996,0.112789563703825,0.975978114550911,1526.85526,1144.62347,0
"GLTP","GLTP",1.68248017165843,0.112813517879509,0.975978114550911,1954.65879,1469.39621,0
"XKR8","XKR8",1.68299243915883,0.112834914822421,0.975978114550911,10161.1962,7697.2112,0
"CTDSPL2","CTDSPL2",1.67180586259733,0.112852023895586,0.975978114550911,364.73921,285.0833,0
"H3F3C","H3F3C",1.66866795775028,0.112869169941219,0.975978114550911,34180.48,26585.085,0
"DEK","DEK",1.67877039379313,0.11291430087615,0.975978114550911,3999.547,3052.4053,0
"FBL","FBL",1.66875031037304,0.113012810896863,0.975978114550911,13575.0202,11204.6555,0
"PURA","PURA",-1.67768059816687,0.113054028872331,0.975978114550911,279.7581,377.58826,0
"FCRL5","FCRL5",-1.66924419916408,0.11305672926299,0.975978114550911,84.347517,105.284049,0
"CCL27","CCL27",1.66979294424827,0.113074764018122,0.975978114550911,17.0254156,12.7484135,0
"RIMBP3","RIMBP3",-1.69974156934585,0.113347614992562,0.975978114550911,479.58543,695.80257,0
"KIT","KIT",1.6674430328907,0.113398026693039,0.975978114550911,109.432998,80.043386,0
"CHRAC1","CHRAC1",1.66588952749682,0.113409454486871,0.975978114550911,185.45044,145.497328,0
"B3GAT2","B3GAT2",1.6857511130695,0.11344301846223,0.975978114550911,10.7774229,8.3728598,0
"FAM50B","FAM50B",-1.66403796714847,0.11346262030938,0.975978114550911,121.850622,169.967779,0
"GNAO1","GNAO1",1.66619734889277,0.113610493858555,0.975978114550911,70.46528,51.936946,0
"HDC","HDC",1.6633458203645,0.113674163744298,0.975978114550911,1011.112908,574.897134,0
"MGAT5B","MGAT5B",1.73258558631878,0.113702600501117,0.975978114550911,3.5152944,2.6382775,0
"LSM7","LSM7",1.66325474965443,0.113781291172076,0.975978114550911,1884.6383,1465.79462,0
"TBC1D29","TBC1D29",-1.70322353286859,0.113798464846265,0.975978114550911,2.4788995,3.6250912,0
"C16orf91","C16orf91",1.66269987075112,0.113991140448079,0.975978114550911,942.49207,726.47507,0
"CBX5","CBX5",1.66331963352886,0.114063545755373,0.975978114550911,255.72934,212.45527,0
"RPS9","RPS9",1.67080535246542,0.114073998127309,0.975978114550911,1991.008,1511.13249,0
"CAPZA1","CAPZA1",1.6605848679509,0.114181408021696,0.975978114550911,17226.6645,13328.0859,0
"BAG6","BAG6",-1.67685707110893,0.114207684472299,0.975978114550911,13692.867,15045.081,0
"CHMP3","CHMP3",1.66448162747788,0.114259761853202,0.975978114550911,1037.86829,868.17519,0
"MMP21","MMP21",-1.70657206458949,0.114303229308321,0.975978114550911,7.6231819,12.0329401,0
"HHLA1","HHLA1",1.67199198864765,0.114393162500326,0.975978114550911,26.960362,19.1072938,0
"HSPA4","HSPA4",-1.66358219999142,0.114400890196274,0.975978114550911,111.157685,132.091164,0
"COMMD7","COMMD7",1.65892106127632,0.114481730308869,0.975978114550911,1637.3395,1330.30874,0
"POLE3","POLE3",1.6670504597122,0.114527686315503,0.975978114550911,678.84553,535.57375,0
"PIGZ","PIGZ",1.65951439830514,0.11454139696696,0.975978114550911,192.86549,163.97099,0
"TNR","TNR",-1.71609111809242,0.114584370987056,0.975978114550911,2.5983256,2.9986866,0
"CCR2","CCR2",-1.65986911082026,0.114594391990486,0.975978114550911,356.20004,483.10201,0
"WDR70","WDR70",1.68202541074226,0.114678267708163,0.975978114550911,100.610624,73.810728,0
"MBNL2","MBNL2",1.66804863482292,0.11470048742464,0.975978114550911,669.63452,512.33928,0
"MTHFD2","MTHFD2",1.66064746262734,0.114861292520878,0.975978114550911,531.80246,397.52632,0
"KCTD21","KCTD21",-1.66956202173167,0.114937828601506,0.975978114550911,673.48462,879.91854,0
"BEX5","BEX5",1.69005141924358,0.115028576473751,0.975978114550911,105.525163,72.261647,0
"TMEM229B","TMEM229B",-1.65713992799559,0.115097411640106,0.975978114550911,2137.1302,2749.0383,0
"UVRAG","UVRAG",-1.65581400970732,0.115225796784096,0.975978114550911,159.79706,202.536867,0
"TCP11L2","TCP11L2",-1.65716246804349,0.115236208900604,0.975978114550911,433.62195,504.55648,0
"TBC1D1","TBC1D1",-1.65761461586612,0.115243006927494,0.975978114550911,545.91188,703.69687,0
"PRAMEF4","PRAMEF4",-1.73160912010565,0.115263091356769,0.975978114550911,2.303297,2.5681719,0
"SRI","SRI",1.6549345520147,0.115271072742388,0.975978114550911,213.0126,174.893,0
"CMTM1","CMTM1",1.65489285328456,0.115288090417117,0.975978114550911,48.089993,36.659994,0
"TMED4","TMED4",1.65473748285134,0.115326272979275,0.975978114550911,1038.60098,847.71433,0
"ANP32E","ANP32E",1.67281445132359,0.115371570937686,0.975978114550911,1455.7997,1091.97061,0
"THUMPD2","THUMPD2",1.68475440264851,0.115376093761355,0.975978114550911,76.185525,58.54067,0
"DNAJC27","DNAJC27",1.6549674620094,0.11537715387675,0.975978114550911,134.689256,106.992438,0
"MEGF10","MEGF10",-1.73155000515865,0.115405678794728,0.975978114550911,2.1530787,2.4210359,0
"ATG5","ATG5",1.66307260563918,0.115524725247615,0.975978114550911,186.52535,145.525471,0
"SH3GL1","SH3GL1",1.65370995249174,0.115526342991733,0.975978114550911,3932.4998,3525.3457,0
"GHDC","GHDC",1.65585695561792,0.115535723503632,0.975978114550911,2437.9881,2042.4815,0
"GREM2","GREM2",1.73939600399892,0.115544912378242,0.975978114550911,4.9293981,2.6402775,0
"SLC26A11","SLC26A11",-1.68508127147792,0.115579028698719,0.975978114550911,34.953764,43.288243,0
"TCEAL8","TCEAL8",1.65326163035997,0.115626948704275,0.975978114550911,343.4656,279.35832,0
"NUP133","NUP133",-1.65392798195102,0.115713155411304,0.975978114550911,581.67608,749.79968,0
"EXOSC9","EXOSC9",1.65360150527781,0.115742195651011,0.975978114550911,953.15819,786.68715,0
"PDPR","PDPR",-1.6670670600945,0.115773093552869,0.975978114550911,1419.51311,1877.5211,0
"UBA2","UBA2",1.6626670514621,0.115789605525403,0.975978114550911,537.7912,416.40775,0
"CPEB2","CPEB2",1.6773228144554,0.115809584805425,0.975978114550911,1123.82921,824.04353,0
"SLC9C1","SLC9C1",-1.71747936304463,0.115836477424434,0.975978114550911,2.7400426,3.1240132,0
"C12orf60","C12orf60",-1.66102866072125,0.115868208577799,0.975978114550911,7.5716204,11.8730592,0
"ZNF3","ZNF3",1.66399383135679,0.115875312101615,0.975978114550911,499.10967,358.18203,0
"TOM1","TOM1",1.65860621708147,0.115901661464066,0.975978114550911,4937.2957,3910.7345,0
"RGMA","RGMA",1.66040769891789,0.115974586330014,0.975978114550911,57.978438,44.309542,0
"COL6A1","COL6A1",1.6541862327352,0.115979779792949,0.975978114550911,241.78891,205.47618,0
"STK3","STK3",1.65114026420279,0.116056761637204,0.975978114550911,199.55359,163.156501,0
"SYTL3","SYTL3",1.68195202313733,0.11610167270262,0.975978114550911,751.88911,490.34652,0
"TSPAN33","TSPAN33",-1.65228280475814,0.116119040028605,0.975978114550911,167.409425,207.29682,0
"ZC4H2","ZC4H2",1.65415932832241,0.116123004640308,0.975978114550911,16.7337439,12.1794302,0
"OR1G1","OR1G1",1.68987029355613,0.116164991994662,0.975978114550911,5.4009046,3.394648,0
"C8orf22","C8orf22",-1.71448526591642,0.116265233029739,0.975978114550911,2.4118923,2.674216,0
"CCDC121","CCDC121",-1.6545864685097,0.116307511153717,0.975978114550911,11.289959,16.7575104,0
"LCN8","LCN8",1.73592927728406,0.116380690813561,0.975978114550911,14.8248158,2.9085987,0
"DLC1","DLC1",-1.65841614210603,0.116434580823273,0.975978114550911,8.0380437,15.3576333,0
"ZDHHC2","ZDHHC2",1.6545343841275,0.116457983648254,0.975978114550911,725.09951,577.44065,0
"CLIC4","CLIC4",1.64925493869388,0.116508816184499,0.975978114550911,312.90113,270.62751,0
"HMCN1","HMCN1",1.68337398289163,0.116533371968851,0.975978114550911,6.9452041,4.9363906,0
"MRPL54","MRPL54",1.64903117750857,0.116548633412608,0.975978114550911,1861.7176,1410.54704,0
"DAB2","DAB2",-1.64827411993625,0.11664098798171,0.975978114550911,417.31676,508.61077,0
"UGT2B7","UGT2B7",1.67805140423803,0.116715595657664,0.975978114550911,13.6081776,8.1431498,0
"VPREB1","VPREB1",-1.66792629423123,0.116754992362838,0.975978114550911,6.331164,10.3155206,0
"PRKCA","PRKCA",1.65616226987911,0.116846690269642,0.975978114550911,511.58189,409.34247,0
"PCDHB10","PCDHB10",-1.71377544528746,0.116886007039111,0.975978114550911,2.4833407,2.8160063,0
"FUT4","FUT4",1.64870991709955,0.116890277165992,0.975978114550911,243.90015,196.751391,0
"GBGT1","GBGT1",-1.64782116466602,0.116921115359926,0.975978114550911,874.66481,978.64945,0
"ARIH2OS","ARIH2OS",1.64733375834656,0.1169527459703,0.975978114550911,64.442113,49.377715,0
"KMO","KMO",-1.64794858713125,0.116967063211925,0.975978114550911,143.03727,174.75795,0
"TADA3","TADA3",1.64645274452012,0.11708838303787,0.975978114550911,30.934743,22.2117561,0
"THAP2","THAP2",-1.64646574424745,0.117123761680406,0.975978114550911,81.101198,101.405505,0
"NID1","NID1",-1.65833184755871,0.117241588742382,0.975978114550911,163.775194,221.25644,0
"KPRP","KPRP",1.67339286791209,0.117250304707303,0.975978114550911,4.4664577,3.1912957,0
"PGLYRP3","PGLYRP3",1.64794424675723,0.117257100047537,0.975978114550911,5.16721,3.7241557,0
"LAMC2","LAMC2",-1.71639273536502,0.117291585296225,0.975978114550911,2.5347542,3.3742933,0
"ASPHD2","ASPHD2",-1.64507766350978,0.117303688790553,0.975978114550911,448.46965,574.22688,0
"TAC4","TAC4",-1.71920815901861,0.117399877850745,0.975978114550911,2.3900454,2.7678783,0
"HNF4G","HNF4G",1.6486382856225,0.117613615966886,0.975978114550911,7.7335216,5.9346777,0
"MYO16","MYO16",1.66520593427239,0.117632655003296,0.975978114550911,17.0481732,11.1191754,0
