"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"EXOC3","EXOC3",3.15661700900166,0.0045563358164609,0.0451619116079012,332.713333333333,297.575,1.11808227617687
"MLPH","MLPH",-3.39620884656416,0.00455828959344614,0.0451730877709034,18.8933333333333,21.9583333333333,0.860417457305503
"NDUFAF7","NDUFAF7",3.17815082180622,0.00456061182904926,0.0451879106816672,83.0066666666667,68.35,1.21443550353572
"UHRF2","UHRF2",-3.31606792393849,0.00456467898145291,0.0452200142475008,935.96,1097.81666666667,0.852564939501131
"SPINT1","SPINT1",3.1180153679868,0.00456589160597812,0.045223832910371,69.6666666666667,43.5166666666667,1.60091918805056
"ANK1","ANK1",-3.43417631117053,0.0045670033564079,0.0452266512422108,24.0066666666667,29.4416666666667,0.815397679026323
"PGM2L1","PGM2L1",3.13056957155584,0.00457010589083171,0.0452461066322499,75.4533333333333,54.7833333333333,1.37730453300882
"SERPINB9P1","SERPINB9P1",-3.45075547079442,0.00457063902560684,0.0452461066322499,32.6533333333333,59.7916666666667,0.546118466898955
"ALDH6A1","ALDH6A1",3.2266645700139,0.00457145065362967,0.0452461066322499,17.7533333333333,11.2916666666667,1.57225092250923
"F11R","F11R",3.11576874871737,0.0045724663123751,0.0452479679932663,191.52,134.533333333333,1.42358771060456
"CHML","CHML",-3.28838585486931,0.00458211512524801,0.0453352447263499,27.1466666666667,36.5666666666667,0.742388331814038
"PAK4","PAK4",-3.22709963206546,0.00459087535628148,0.0454061715618874,78.5866666666667,98.075,0.801291528592064
"BIRC3","BIRC3",-3.24870671956799,0.00459260578588062,0.0454061715618874,791.66,1170.65,0.676256780421133
"NCR3","NCR3",3.19351194774931,0.0045944538978306,0.0454162307738186,93.4933333333333,53.0666666666667,1.76180904522613
"SART3","SART3",3.21943578274705,0.00459633502810939,0.0454266126765822,406.866666666667,371.858333333333,1.09414427537369
"SGPP1","SGPP1",3.1552788881685,0.00460677566533012,0.0454969025878358,259.493333333333,185.691666666667,1.39744199614056
"COX14","COX14",3.22387377686907,0.00461554783730272,0.0455527159510476,327.973333333333,272.683333333333,1.20276266731862
"ZBTB37","ZBTB37",3.13795567637568,0.00461599304835991,0.0455527159510476,156.213333333333,116.975,1.33544204602123
"DNAJB14","DNAJB14",-3.29269706541555,0.00461794977213578,0.0455578826852673,676.873333333333,905.533333333333,0.747485827873077
"ARNTL","ARNTL",3.20637323846191,0.0046230131989381,0.0455996073676243,190.78,146.5,1.30225255972696
"SLC25A44","SLC25A44",3.2319027655162,0.00463700870350918,0.0457129127038696,99.5866666666667,83.325,1.1951595159516
"GSTP1","GSTP1",3.1865884280303,0.00465071042753021,0.0458066910313072,868.353333333333,618.975,1.40288918507748
"SH3RF1","SH3RF1",3.10985528427416,0.00465489836575992,0.0458396817812604,43.4333333333333,27.3166666666667,1.58999389871873
"ZNF404","ZNF404",-3.42678421426868,0.00466352471328632,0.0459004190999462,74.5733333333333,103.275,0.722085048010974
"RPL13P5","RPL13P5",-3.24463588748088,0.00466428149154523,0.0459004190999462,35.0733333333333,44.4,0.78993993993994
"GMPS","GMPS",3.14999717720538,0.00466442419649744,0.0459004190999462,110.893333333333,86.2083333333333,1.28634122764621
"KCTD20","KCTD20",3.22875537271966,0.00467199830832267,0.0459584086918377,1380.34666666667,1200.80833333333,1.1495145631068
"HMGB1","HMGB1",-3.20104373036269,0.00468366857595682,0.0460400747432332,7220.13333333333,8110.81666666667,0.890185739619315
"CNTF","CNTF",3.12623747354616,0.00468723163105387,0.0460609384675366,372.58,322.183333333333,1.15642232683255
"PTPRC","PTPRC",-3.49814428568597,0.00468794858608399,0.0460609384675366,4511.44,7220.025,0.624851021983996
"TMEM161B","TMEM161B",-3.30720919079145,0.00468894611095077,0.0460609384675366,279.086666666667,331.85,0.841002460951233
"ANP32B","ANP32B",-3.34115490456733,0.00468916090848134,0.0460609384675366,2034.79333333333,2546.74166666667,0.798979087657759
"PDGFB","PDGFB",-3.12139809492747,0.00469142762018971,0.0460744575223175,32.0866666666667,38.9833333333333,0.823086789226165
"SLC15A3","SLC15A3",3.13836169159793,0.00471013921873649,0.0462337794695151,207.006666666667,151.2,1.36909171075838
"CNOT9","CNOT9",3.1033707990685,0.00471771174006801,0.0462997974648139,29.2733333333333,24.5833333333333,1.19077966101695
"CNOT11","CNOT11",3.22988307483904,0.00472545944543403,0.0463591906907698,236.48,206.291666666667,1.14633811351242
"EIF2B1","EIF2B1",-3.34060420210944,0.00473107484453192,0.0464059537226297,745.153333333333,886.991666666667,0.84009056830673
"NDUFA8","NDUFA8",3.11651723806229,0.00473771673859957,0.0464608702365955,273.08,233.95,1.1672579611028
"CHCHD4","CHCHD4",3.22237642818826,0.0047392229086859,0.0464608702365955,174.053333333333,152.033333333333,1.14483665862749
"ZNF709","ZNF709",-3.29587376193247,0.00474256503316654,0.0464769673101537,13.2,16.3333333333333,0.808163265306122
"DHRS1","DHRS1",3.10312415883836,0.00474969422678351,0.0465125608270958,376.706666666667,315.633333333333,1.1934945611997
"METTL6","METTL6",3.11449813795417,0.0047510443426149,0.0465125608270958,52.9266666666667,45.2666666666667,1.16921944035346
"PARP11","PARP11",-3.41746124549524,0.00475130139041098,0.0465125608270958,14.22,21.1083333333333,0.673667587840505
"FLT3","FLT3",3.1085276932819,0.0047552388066807,0.0465261142656515,75.26,46.1916666666667,1.62929821396356
"TOPORS","TOPORS",3.11583297084486,0.00475789399756244,0.0465298130133507,339.133333333333,280.008333333333,1.21115442992768
"VPS41","VPS41",3.13236473030997,0.00477121601433188,0.0466490458454187,159.52,129.141666666667,1.23523262566948
"LINC00313","LINC00313",-3.15319063661204,0.00477351493934878,0.0466631782216977,4.63333333333333,4.73333333333333,0.97887323943662
"STARD3NL","STARD3NL",3.1060334074162,0.00477630890443357,0.0466789414454985,751.94,612.608333333333,1.22744004461796
"CAPS","CAPS",-3.16701521052203,0.00477683501092958,0.0466789414454985,45.8866666666667,53.2083333333333,0.86239624119029
"CHST14","CHST14",3.10481582047316,0.004782250748938,0.046706819836984,90.06,76.2416666666667,1.18124385178708
"CMIP","CMIP",-3.30463290865866,0.00478755268171545,0.046741902735734,349.806666666667,530.966666666667,0.658810973695775
"SLC25A46","SLC25A46",3.28576822380173,0.00479324370432552,0.0467891102107291,523.873333333333,395.191666666667,1.32561837083272
"CAPG","CAPG",3.10376306954516,0.00479718505405572,0.0468192244993649,882.48,689.883333333333,1.27917280699635
"PUF60","PUF60",3.14523439997875,0.00479971798534029,0.0468355847100652,453.986666666667,401.8,1.12988219678115
"AQP12A","AQP12A",-3.35396681599895,0.00481673763780591,0.0469592754486383,47.1533333333333,55.7666666666667,0.845546921697549
"LUC7L2","LUC7L2",3.12229996279034,0.00482153161212404,0.0469724087811449,303.2,261.141666666667,1.16105562115072
"RELL1","RELL1",3.1062717788573,0.00482257165631137,0.0469724087811449,759.24,579.083333333333,1.31110663404806
"TSPAN3","TSPAN3",3.09517692643384,0.00482608388709238,0.0469885553893987,141.5,104.433333333333,1.35493137567826
"HEBP2","HEBP2",3.09295671445819,0.00482656705320377,0.0469885553893987,548.98,450.141666666667,1.219571616343
"DNAJB12","DNAJB12",3.19078025533142,0.004829165985097,0.0470054871050728,205.986666666667,155.941666666667,1.32092128466841
"VOPP1","VOPP1",3.17460654553355,0.00483899019291905,0.0470843477144788,1064.84,929.241666666667,1.14592364741859
"VPS33A","VPS33A",3.20270579991545,0.00483999701121285,0.0470857645179806,52.7733333333333,46.0333333333333,1.14641564083997
"RINT1","RINT1",-3.15470589910691,0.00484105830135171,0.0470877106507923,221.413333333333,272.075,0.813795215779963
"LINC00528","LINC00528",-3.30953961378922,0.0048426083666313,0.0470944094338669,28.9866666666667,42.6833333333333,0.679109722764545
"SNX17","SNX17",3.31978042790522,0.00485710419529034,0.0472185837079132,1014.32666666667,822.266666666667,1.23357386087239
"CASP6","CASP6",3.1451438917191,0.00486099769735596,0.0472480334409315,211.946666666667,157.675,1.3441995666191
"GTPBP10","GTPBP10",-3.29918704680551,0.00486400532267415,0.0472534957129258,202.96,261.233333333333,0.776929947684063
"AGAP6","AGAP6",3.13827615221155,0.00486415250159759,0.0472534957129258,30.6466666666667,22.1166666666667,1.38568198944989
"NDC1","NDC1",3.09254545264073,0.00486712073332469,0.0472727796428028,58.4,45.9416666666667,1.27117721748594
"RAD18","RAD18",-3.20560813794478,0.00487496115673057,0.0473164612609776,29.14,37.3416666666667,0.78036152644499
"SH3BP5","SH3BP5",-3.31163307390389,0.00487664732407701,0.0473229091661389,601,863.966666666667,0.695628689378448
"YME1L1","YME1L1",-3.42232826845597,0.00489100880734371,0.0474301198177918,104.893333333333,246.025,0.426352335467263
"TMEM9","TMEM9",3.0892435778035,0.00489610222152767,0.0474710928994155,78.32,60.8666666666667,1.28674698795181
"BTD","BTD",3.14602124754515,0.00491270032824371,0.0475982593915287,55.8266666666667,42.6583333333333,1.3086931041219
"STXBP2","STXBP2",-3.36172448334194,0.00494506525969541,0.047883862894027,52.24,64.1,0.814976599063963
"LMO4","LMO4",3.2912743757239,0.00494944100462524,0.0479117807165157,273.553333333333,202.375,1.35171505044266
"CARNMT1","CARNMT1",3.08273788288854,0.00495657893583058,0.0479678527539328,17.8,13.4416666666667,1.32424054556727
"CTSO","CTSO",-3.27781837151457,0.00496509553880233,0.0480293052881243,214.006666666667,301.55,0.709688829934229
"EHBP1","EHBP1",3.11289442825406,0.00496767382524325,0.0480457453956041,135.913333333333,117.433333333333,1.15736588135112
"USP6","USP6",3.08275238843784,0.00497156644564887,0.0480748892552894,113.486666666667,90.6666666666667,1.25169117647059
"CMC4","CMC4",3.09858137647042,0.00498581777564467,0.0481737219072827,180.006666666667,157.925,1.13982375600232
"PROM2","PROM2",-3.35821432455706,0.00498607708665271,0.0481737219072827,13.94,15.2583333333333,0.913599126160568
"PPM1B","PPM1B",3.19536289111617,0.00499457840867171,0.0482291734220624,946.833333333333,791.391666666667,1.19641559699685
"AAMDC","AAMDC",3.19802224346668,0.00499693115297345,0.0482303681700245,39.4666666666667,32.45,1.21623009758603
"DHRSX","DHRSX",-3.2974621253855,0.00499702977826848,0.0482303681700245,18.84,24.9833333333333,0.754102735156771
"AKAP9","AKAP9",3.21188310813144,0.00499899549054021,0.048231999054257,812.313333333333,681.725,1.19155573483932
"BNIP2","BNIP2",3.13872200046803,0.00499928190072932,0.048231999054257,675.193333333333,599.541666666667,1.12618250052123
"TNRC6B","TNRC6B",-3.4313671512457,0.00500187042203981,0.0482484586193727,56.28,119.025,0.47284183994959
"TRIM66","TRIM66",-3.16433230622558,0.00500390549007915,0.0482595746630072,45.64,60.1,0.759400998336107
"TAF3","TAF3",-3.21766358785849,0.00500744153359239,0.0482851602129859,74.64,105.033333333333,0.710631545541098
"LINC01095","LINC01095",-3.2322184611973,0.00501121075591289,0.0483129848119875,4.34,4.475,0.969832402234637
"SYN1","SYN1",-3.25872650475742,0.0050274236205403,0.048415081348886,10.88,12.4833333333333,0.871562082777036
"ADNP2","ADNP2",3.23360255749234,0.00502799926654305,0.048415081348886,164.78,131.533333333333,1.25276229092752
"TFRC","TFRC",-3.39322787181179,0.0050295583997482,0.0484215664637847,21.42,26.5916666666667,0.805515512378565
"SND1-IT1","SND1-IT1",-3.44436251002075,0.00503120724935323,0.0484289128787216,37.0666666666667,80.3833333333333,0.461123781878499
"CHAF1A","CHAF1A",-3.21102542934964,0.0050350267361319,0.0484486187559443,22.22,33.3083333333333,0.667100325243933
"IL10RB","IL10RB",3.11115546677969,0.00503803444400428,0.0484690295955464,792.913333333333,659.341666666667,1.20258338494205
"ELOVL6","ELOVL6",3.08096880341862,0.00504548203906157,0.0485314753932953,19.2666666666667,13.2333333333333,1.455919395466
"PIGK","PIGK",3.14717011849311,0.00504630057451227,0.0485314753932953,267.606666666667,217.75,1.2289628779181
"CAPZA1","CAPZA1",-3.35725396161803,0.0050489221682492,0.0485481481932566,12.0266666666667,14.125,0.851445427728614
"RPS19","RPS19",-3.14537473082808,0.0050636760716794,0.0486472369606395,39.7866666666667,52.8916666666667,0.752229399716401
"SRPK3","SRPK3",-3.42195553743157,0.00508244701249298,0.0487993152830544,11.24,14.0416666666667,0.800474777448071
"TRMT2B","TRMT2B",3.07786647178718,0.00508373796359566,0.0487993152830544,50,41.9833333333333,1.19094878920206
"PITPNA","PITPNA",3.1281303160617,0.00509358467703811,0.0488830346906059,159.453333333333,130.933333333333,1.21782077393075
"GPR137B","GPR137B",3.15955948958615,0.00509734279637779,0.0489105159791435,290.38,213.341666666667,1.36110308191086
"AIP","AIP",3.20278668634801,0.00510811041763057,0.0489794508897815,545.246666666667,463.791666666667,1.17562842511904
"PYCARD-AS1","PYCARD-AS1",-3.42289368767277,0.00511279110244709,0.0490157357066793,13.28,15.9416666666667,0.833037114479874
"IFNG","IFNG",3.12698401392607,0.00511728826756542,0.0490416509624665,89.5866666666667,44.825,1.9985870979736
"SESN2","SESN2",3.070765504637,0.00512177750151988,0.0490674720725596,56.62,39.85,1.42082810539523
"ORAI3","ORAI3",-3.11278369856504,0.00512727768742228,0.049111559264563,224.406666666667,264.225,0.849301416091084
"HK2","HK2",3.18808975550733,0.0051398516911211,0.049197522997261,322.933333333333,227.4,1.42011140428027
"EIF6","EIF6",3.26152422741822,0.00514681073630599,0.0492555102742506,301.966666666667,250.925,1.20341403473814
"LTA4H","LTA4H",3.06530159433055,0.00515862928811387,0.0493599750959639,5837.32,3964.4,1.4724346685501
"TBX21","TBX21",3.09620657051965,0.00516725589170285,0.0494252184434853,408.66,242.458333333333,1.68548547860457
"PRDM1","PRDM1",3.10114306484481,0.00517039008066493,0.0494465466626333,588.706666666667,347.708333333333,1.69310485320551
"CCR6","CCR6",-3.09191176115435,0.00517166605891184,0.0494500997035582,111.406666666667,169.983333333333,0.655397587998823
"CXCR3","CXCR3",3.11575815173352,0.00518398522309647,0.0495505608544714,75.2733333333333,43.0333333333333,1.74918667699458
"CSNK2A2","CSNK2A2",3.08874663000099,0.00519723576753443,0.049668531437542,317.006666666667,275.325,1.15139078059263
"CHSY1","CHSY1",3.09706427806027,0.00520035724391399,0.0496809945751798,872.113333333333,742.341666666667,1.17481393338647
"ZNF321P","ZNF321P",-3.26504711980452,0.00521663075867622,0.0498190515458277,5.58666666666667,6.375,0.876339869281046
"S100A10","S100A10",3.10797864717923,0.00522052646269476,0.0498475486939178,9584.54,7912.83333333333,1.21126524422352
"MED20","MED20",3.07807514060381,0.00522353352692024,0.0498675523050179,124.253333333333,100.608333333333,1.23502029321627
"SKAP2","SKAP2",3.06095706412919,0.00522472938195054,0.0498702608639601,968.946666666667,822.05,1.17869553757882
"LOC100507412","LOC100507412",-3.13434914558685,0.00522776362170003,0.049875209051413,24.32,36.1833333333333,0.6721326577614
"YY1AP1","YY1AP1",-3.2439821846511,0.00522798447294231,0.049875209051413,1216.36,1419,0.857195207892882
"PCDHGB5","PCDHGB5",-3.30230703515755,0.00523211349314299,0.0498839130257785,40.64,46.375,0.87633423180593
"SSBP1","SSBP1",-3.34781188559267,0.00523437116415282,0.0498839130257785,22.3666666666667,49.45,0.452308729356252
"TLK2","TLK2",3.26577802882418,0.00525643535056384,0.050076728760538,130.373333333333,114.666666666667,1.13697674418605
"TCF7L2","TCF7L2",3.0804651306897,0.00526950646540772,0.0501590284601323,978.066666666667,664.908333333333,1.47097970898244
"C2orf27A","C2orf27A",3.16772558278611,0.0052712649202406,0.0501655593123124,12.14,9.65,1.2580310880829
"DDX52","DDX52",-3.23313709400911,0.00527483363839437,0.0501820522612795,149.913333333333,195.15,0.768195405243829
"RIF1","RIF1",3.10951721613099,0.00527803853936858,0.0502038063850797,160.66,140.841666666667,1.14071356724454
"SNORA21","SNORA21",-3.44969744403768,0.00528740384191428,0.0502753943744037,11.68,34.325,0.34027676620539
"THAP6","THAP6",-3.17814391573796,0.0053037327028194,0.0504051594950791,62.9266666666667,76.775,0.819624443720829
"ZNF419","ZNF419",-3.22766581771031,0.00530824100719346,0.0504296731237698,99.6533333333333,117.983333333333,0.84463907331544
"HBP1","HBP1",-3.20764231869916,0.00531280026739371,0.0504642185231904,937.686666666667,1104.98333333333,0.848598018069654
"ALDH1A1","ALDH1A1",3.05299663574941,0.00531837454519101,0.0505083915031741,559.373333333333,355.841666666667,1.57197255333599
"TCF12","TCF12",3.29771011802865,0.00532487518638255,0.0505350157855024,72.2266666666667,60.0333333333333,1.20310938367574
"TTN","TTN",-3.33907531560408,0.00533581457994502,0.0506300462242128,16.2666666666667,34.5916666666667,0.470248132980005
"GATAD1","GATAD1",3.07072962432314,0.00533969841843261,0.050639638286984,153.28,125.108333333333,1.22517817891161
"ST13","ST13",-3.12539436808184,0.00534082196511704,0.050639638286984,2142.44666666667,2495.38333333333,0.858564148460824
"LOC100507443","LOC100507443",-3.11249667868695,0.00534087018230952,0.050639638286984,6.30666666666667,6.5,0.97025641025641
"ARHGAP33","ARHGAP33",-3.38288857193626,0.00534222836032108,0.050639638286984,5.86,6.76666666666667,0.866009852216749
"WDR13","WDR13",3.05082212075701,0.00534238273474272,0.050639638286984,153.72,134.225,1.14524119947849
"KYAT1","KYAT1",-3.082997991675,0.00534913754212075,0.05068609115735,36.16,44.8166666666667,0.806842692450725
"KLK2","KLK2",-3.37915749001265,0.00535521148262573,0.0506997112729142,8.18666666666667,8.64166666666667,0.947348119575699
"RNASE4","RNASE4",3.06556371539587,0.00535710099865442,0.0507088192521524,81.7666666666667,47.3916666666667,1.72533849129594
"RAPH1","RAPH1",3.08678373283295,0.00535816023485141,0.0507100662420402,85.1933333333333,52.9333333333333,1.60944584382872
"MINCR","MINCR",-3.23126834110959,0.00535964671639363,0.0507153555853418,21.9333333333333,33.475,0.655215334826985
"CNNM2","CNNM2",-3.22911808607742,0.00536539616562146,0.0507521920344615,27.24,34.375,0.792436363636364
"SDCBPP2","SDCBPP2",3.09839279335033,0.00536837113942204,0.050771548811064,366.433333333333,287.6,1.27410755679184
"DSE","DSE",3.04876274858732,0.00536981211428784,0.0507763935552704,790.193333333333,608.933333333333,1.29766805342676
"CEP97","CEP97",3.08767502330683,0.00537245856166189,0.0507885328225653,16.4933333333333,13.8833333333333,1.18799519807923
